object+AF8-id,centroids+AF8-x,centroids+AF8-y,aspect+AF8-ratio,area,frames,scores,counted,ground+AF8-truth
2174,1474,2564,11.2260869565217,593860,8350,0.26,TRUE,1
2174,1438,2587,9.69140625,635136,8351,0.3,TRUE,1
2174,1375,2603,10.020325203252,606390,8352,0.74,TRUE,1
2174,1350,2562,8.00615384615385,845650,8353,0.79,TRUE,1
2174,1285,2575,7.79439252336449,803142,8354,0.58,TRUE,1
2174,1234,2565,6.97554347826087,944656,8355,0.66,TRUE,1
2174,1182,2533,8.06079027355623,872508,8356,0.73,TRUE,1
2174,1116,2545,7.8030303030303,849750,8357,0.71,TRUE,1
2174,1075,2536,8.20376175548589,834823,8358,0.7,TRUE,1
2174,1015,2519,7.55397727272727,935968,8359,0.86,TRUE,1
2174,971,2506,7.76521739130435,924255,8360,0.8,TRUE,1
2174,917,2499,8.03592814371257,896456,8361,0.7,TRUE,1
2174,845,2523,9.36330935251799,723634,8362,0.66,TRUE,1
2174,777,2538,9.17021276595745,729252,8363,0.71,TRUE,1
2174,744,2489,9.56445993031359,787815,8364,0.54,TRUE,1
2174,702,2465,8.87459807073955,858360,8365,0.47,TRUE,1
2174,634,2499,8.49354838709678,816230,8366,0.73,TRUE,1
2174,579,2518,8.73913043478261,781287,8367,0.85,TRUE,1
2174,514,2522,8.49837133550489,800963,8368,0.77,TRUE,1
2174,463,2525,9.82022471910112,700074,8369,0.73,TRUE,1
2174,391,2520,8.76923076923077,783978,8370,0.8,TRUE,1
2174,328,2519,9.99619771863118,691427,8371,0.76,TRUE,1
2174,274,2518,10.1461538461538,685880,8372,0.78,TRUE,1
2174,222,2504,9.0374149659864,781158,8373,0.73,TRUE,1
2175,1446,3286,0,0,8411,0.27,TRUE,1
2175,1376,3273,5.55609756097561,233495,8412,0.19,TRUE,1
2175,1303,3276,5.41346153846154,234208,8413,0.4,TRUE,1
2175,1235,3302,4.58441558441558,244629,8414,0.13,TRUE,1
2175,1147,3392,3.86175115207373,181846,8416,0.16,TRUE,1
2175,1060,3398,3.30147058823529,244256,8417,0.17,TRUE,1
2175,1019,3439,3.43421052631579,178524,8418,0.13,TRUE,1
2175,986,3470,3.93582887700535,137632,8419,0.23,TRUE,1
2175,898,3479,4.11049723756906,134664,8421,0.2,TRUE,1
2175,839,3468,4.13978494623656,143220,8422,0.14,TRUE,1
2175,804,3442,4.7247191011236,149698,8423,0.16,TRUE,1
2175,756,3422,5.14201183431953,146861,8424,0.28,TRUE,1
2175,698,3409,5.11560693641619,153105,8425,0.48,TRUE,1
2175,644,3397,4.87567567567568,166870,8426,0.79,TRUE,1
2175,592,3389,5.14772727272727,159456,8427,0.13,TRUE,1
2175,540,3374,5.06382978723404,178976,8428,0.34,TRUE,1
2175,487,2879,8.84057971014493,673440,8429,0.68,TRUE,1
2175,432,2685,9.22846441947566,657888,8430,0.78,TRUE,1
2175,375,2606,9.2453531598513,669003,8431,0.59,TRUE,1
2175,324,2580,9.28838951310861,662160,8432,0.57,TRUE,1
2175,269,2577,9.1635687732342,663085,8433,0.41,TRUE,1
2175,216,2604,9.16153846153846,619320,8434,0.24,TRUE,1
2175,157,2611,10.0672268907563,570248,8435,0.41,TRUE,1
2175,78,2940,10.6515151515152,185592,8438,0.6,TRUE,1
2177,2082,1887,0,0,8461,0.54,TRUE,1
2177,2048,2497,11.5803571428571,581056,8462,0.82,TRUE,1
2177,2025,2607,9.77819548872181,691866,8463,0.81,TRUE,1
2177,1995,2611,9.48913043478261,722844,8464,0.85,TRUE,1
2177,1963,2589,8.28125,848000,8465,0.83,TRUE,1
2177,1921,2562,8.43396226415094,852876,8466,0.79,TRUE,1
2177,1875,2553,8.30529595015576,855786,8467,0.67,TRUE,1
2177,1814,2537,9.42957746478873,760552,8468,0.79,TRUE,1
2177,1765,2533,9.55357142857143,749000,8469,0.84,TRUE,1
2177,1721,2519,9.05016722408027,809094,8470,0.86,TRUE,1
2177,1672,2509,9.14864864864865,801568,8471,0.75,TRUE,1
2177,1612,2510,9.50530035335689,761270,8472,0.83,TRUE,1
2177,1551,2527,10.2062256809339,674111,8473,0.83,TRUE,1
2177,1503,2543,9.69888475836431,701821,8474,0.69,TRUE,1
2177,1428,2550,10.6543209876543,629127,8475,0.69,TRUE,1
2177,1372,2558,10.0233463035019,662032,8476,0.68,TRUE,1
2177,1319,2554,9.74339622641509,684230,8477,0.79,TRUE,1
2177,1260,2539,10.3543307086614,668020,8478,0.49,TRUE,1
2177,1211,2527,9.66788321167883,725826,8479,0.56,TRUE,1
2177,1155,2500,10.2022471910112,727308,8480,0.42,TRUE,1
2177,1103,2470,10.6221374045802,729146,8481,0.59,TRUE,1
2177,1033,2437,10.9806201550388,730914,8482,0.5,TRUE,1
2177,982,2457,11.3941908713693,661786,8483,0.64,TRUE,1
2177,932,2453,10.6590038314176,726102,8484,0.74,TRUE,1
2177,887,2461,11.5336134453782,653310,8485,0.53,TRUE,1
2177,839,2463,10.72265625,702720,8486,0.66,TRUE,1
2177,791,2472,9.79272727272727,740575,8487,0.43,TRUE,1
2177,749,2476,10.3257575757576,719664,8488,0.71,TRUE,1
2177,709,2480,10.177358490566,714705,8489,0.53,TRUE,1
2177,655,2486,10.6772908366534,672680,8490,0.7,TRUE,1
2177,595,2494,11.0833333333333,638400,8491,0.62,TRUE,1
2177,538,2494,10.8252032520325,655098,8492,0.48,TRUE,1
2177,465,2502,9.57971014492754,729744,8493,0.45,TRUE,1
2177,413,2496,10.453488372093,695826,8494,0.59,TRUE,1
2177,372,2040,8.42207792207792,199738,8495,0.4,TRUE,1
2177,285,2314,9.36206896551724,787350,8496,0.56,TRUE,1
2177,230,2407,8.22054380664653,900651,8497,0.69,TRUE,1
2177,206,1973,6.39,255600,8498,0.45,TRUE,1
2177,114,1975,9.63492063492063,344169,8500,0.13,TRUE,1
2179,2024,2740,0,0,8521,0.27,TRUE,1
2179,2007,2741,7.19344262295082,669170,8522,0.14,TRUE,1
2179,1994,2740,6.68085106382979,723142,8523,0.19,TRUE,1
2179,1980,2623,6.92178770949721,887124,8525,0.28,TRUE,1
2179,1970,2593,6.62032085561497,926024,8526,0.35,TRUE,1
2179,1942,2581,5.98081534772182,1039998,8527,0.33,TRUE,1
2179,1914,2595,5.95331695331695,986161,8528,0.25,TRUE,1
2179,1890,2607,5.68483412322275,1012378,8529,0.4,TRUE,1
2179,1847,2605,5.99264705882353,997560,8530,0.77,TRUE,1
2179,1796,2618,5.66666666666667,1028364,8531,0.7,TRUE,1
2179,1756,2620,6.065,970400,8532,0.71,TRUE,1
2179,1695,2623,5.64719626168224,1034476,8533,0.78,TRUE,1
2179,1639,2635,5.59058823529412,1009800,8534,0.82,TRUE,1
2179,1582,2648,5.97215189873418,931805,8535,0.85,TRUE,1
2179,1510,2647,5.14470842332613,1102866,8536,0.76,TRUE,1
2179,1447,2640,5.42954545454546,1051160,8537,0.8,TRUE,1
2179,1381,2636,5.97022332506204,969618,8538,0.85,TRUE,1
2179,1299,2629,5.72813238770686,1024929,8539,0.8,TRUE,1
2179,1232,2636,5.79611650485437,983856,8540,0.8,TRUE,1
2179,1147,2631,5.75952380952381,1015980,8541,0.72,TRUE,1
2179,1069,2639,5.54205607476636,1015216,8542,0.62,TRUE,1
2179,1011,2672,5.51079136690648,958266,8543,0.6,TRUE,1
2179,933,2675,5.15521064301552,1048575,8544,0.58,TRUE,1
2179,836,2684,4.75051546391753,1117440,8545,0.67,TRUE,1
2179,748,2686,4.62324649298597,1151193,8546,0.69,TRUE,1
2179,671,2685,4.4863813229572,1185284,8547,0.31,TRUE,1
2179,613,2702,4.81236673773987,1058533,8548,0.34,TRUE,1
2179,555,2707,5.21658986175115,982576,8549,0.35,TRUE,1
2179,475,2704,4.42412451361868,1168836,8550,0.33,TRUE,1
2179,413,2706,4.72291666666667,1088160,8551,0.26,TRUE,1
2179,230,2738,5.61721068249258,637941,8556,0.14,TRUE,1
2179,145,2736,5.83898305084746,325208,8557,0.14,TRUE,1
2179,67,2447,5.95555555555556,192960,8559,0.16,TRUE,1
2190,1952,2959,0,0,8649,0.62,TRUE,1
2190,1904,2944,8.03139013452915,399393,8650,0.76,TRUE,1
2190,1844,2921,8.47004608294931,398846,8651,0.65,TRUE,1
2190,1787,2901,8.85849056603774,398136,8652,0.79,TRUE,1
2190,1689,2883,9.05687203791469,403221,8654,0.66,TRUE,1
2190,1609,2876,9.67676767676768,379368,8655,0.76,TRUE,1
2190,1544,2878,9.38916256157635,386918,8656,0.53,TRUE,1
2190,1488,2876,8.47787610619469,433016,8657,0.13,TRUE,1
2190,1422,2863,8.8018018018018,433788,8658,0.21,TRUE,1
2190,1349,2854,10.1917098445596,379631,8659,0.7,TRUE,1
2190,1286,2838,10.4583333333333,385536,8660,0.8,TRUE,1
2190,1217,2831,10.6914893617021,377880,8661,0.73,TRUE,1
2190,1154,2839,9.76354679802956,402346,8662,0.56,TRUE,1
2190,1082,2835,11.316384180791,354531,8663,0.59,TRUE,1
2190,1015,2930,8.921875,328896,8664,0.67,TRUE,1
2190,954,2960,8.47058823529412,352512,8665,0.48,TRUE,1
2190,893,2968,8.9639175257732,337366,8666,0.69,TRUE,1
2190,794,2999,8.56476683937824,319029,8668,0.31,TRUE,1
2190,692,2983,8.78680203045685,341007,8670,0.4,TRUE,1
2190,614,2971,8.80904522613065,348847,8671,0.12,TRUE,1
2201,1116,2993,0,0,8756,0.36,TRUE,1
2201,1097,2995,12.2233009708738,129677,8757,0.31,TRUE,1
2201,1074,3004,12.5,125000,8758,0.65,TRUE,1
2201,1050,2976,8.62345679012346,226314,8761,0.67,TRUE,1
2201,1020,2975,10.3571428571429,164430,8762,0.5,TRUE,1
2201,964,2953,11.5438596491228,150024,8765,0.18,TRUE,1
2201,931,2939,12.2571428571429,135135,8766,0.4,TRUE,1
2202,2086,2967,0,0,8770,0.72,TRUE,1
2202,2069,2955,9.83333333333333,318600,8771,0.52,TRUE,1
2202,2068,2938,10.123595505618,320756,8772,0.56,TRUE,1
2202,2066,2921,10.1888888888889,330120,8773,0.28,TRUE,1
2202,2068,2920,10.2640449438202,325206,8774,0.19,TRUE,1
2202,2070,2927,10.4450867052023,312611,8775,0.18,TRUE,1
2202,2075,2936,11.1180124223602,288190,8776,0.52,TRUE,1
2202,2086,2904,13.3262411347518,264939,8778,0.13,TRUE,1
2202,2092,2927,13.8230769230769,233610,8779,0.48,TRUE,1
2202,2095,2917,14.5826771653543,235204,8780,0.47,TRUE,1
2202,2096,2902,14.9444444444444,237258,8782,0.12,TRUE,1
2202,2090,2899,13.0416666666667,270432,8783,0.11,TRUE,1
2202,2038,2824,8.19444444444445,520380,8786,0.5,TRUE,1
2202,2019,2787,7.41811846689896,611023,8787,0.17,TRUE,1
2202,1985,2754,6.94920634920635,689535,8788,0.52,TRUE,1
2202,1908,2778,8.03100775193799,534576,8789,0.68,TRUE,1
2202,1855,2756,7.8273381294964,604928,8790,0.77,TRUE,1
2202,1805,2741,7.15960912052117,674786,8791,0.77,TRUE,1
2202,1749,2730,7.1747572815534,685053,8792,0.79,TRUE,1
2202,1684,2738,7.86642599277978,603583,8793,0.61,TRUE,1
2202,1623,2708,7.17295597484277,725358,8794,0.8,TRUE,1
2202,1564,2700,7.22222222222222,716625,8795,0.8,TRUE,1
2202,1495,2702,7.30744336569579,697722,8796,0.74,TRUE,1
2202,1428,2690,7.32165605095541,721886,8797,0.81,TRUE,1
2202,1363,2686,8.08802816901408,652348,8798,0.78,TRUE,1
2202,1310,2679,7.11042944785276,755668,8799,0.77,TRUE,1
2202,1185,2686,9.6864406779661,539496,8800,0.84,TRUE,1
2202,1105,2679,10.6820276497696,503006,8801,0.78,TRUE,1
2202,1044,2666,10.6470588235294,520013,8802,0.65,TRUE,1
2202,983,2654,10.5511111111111,534150,8803,0.83,TRUE,1
2202,937,2617,9.84860557768924,620472,8804,0.84,TRUE,1
2202,897,2589,9.33085501858736,675190,8805,0.91,TRUE,1
2202,842,2576,10.4730290456432,608284,8806,0.85,TRUE,1
2202,784,2569,10.8793103448276,585568,8807,0.86,TRUE,1
2202,727,2566,11.3677130044843,565305,8808,0.8,TRUE,1
2202,673,2567,11.5616438356164,554508,8809,0.83,TRUE,1
2202,620,2568,11.9198113207547,535724,8810,0.8,TRUE,1
2202,574,2565,11.6605504587156,554156,8811,0.82,TRUE,1
2202,527,2574,12.0721153846154,522288,8812,0.82,TRUE,1
2202,472,2586,12.0144927536232,514809,8813,0.8,TRUE,1
2202,429,2593,11.7535545023697,523280,8814,0.82,TRUE,1
2202,385,2606,11.868932038835,503670,8815,0.79,TRUE,1
2202,350,2619,12.125,485000,8816,0.82,TRUE,1
2202,306,2746,9.62735849056604,432692,8817,0.6,TRUE,1
2202,260,2714,10.3710407239819,506532,8818,0.47,TRUE,1
2202,226,2780,9.60280373831776,439770,8819,0.69,TRUE,1
2202,190,2806,9.62441314553991,436650,8820,0.78,TRUE,1
2202,148,2846,8.63436123348018,444920,8821,0.27,TRUE,1
2209,2051,2630,0,0,8864,0.25,TRUE,1
2209,2023,2655,11.5873786407767,491722,8865,0.52,TRUE,1
2209,1983,2684,10.7943925233645,494340,8866,0.25,TRUE,1
2209,1936,2668,12.6276595744681,446312,8867,0.52,TRUE,1
2209,1886,2779,11.1358695652174,377016,8868,0.47,TRUE,1
2209,1833,2822,11.7011494252874,354264,8869,0.23,TRUE,1
2209,1780,2878,11.5240963855422,317558,8870,0.54,TRUE,1
2209,1741,2879,10.7747252747253,356902,8871,0.64,TRUE,1
2209,1693,2854,11.0380434782609,373704,8872,0.28,TRUE,1
2209,1656,2801,11.0102040816327,422968,8873,0.57,TRUE,1
2209,1600,2865,12.3636363636364,293216,8874,0.72,TRUE,1
2209,1552,2857,11.8165680473373,337493,8875,0.6,TRUE,1
2209,1504,2855,11.3125,350416,8876,0.45,TRUE,1
2209,1447,2897,13.463768115942,256404,8877,0.4,TRUE,1
2209,1399,2837,13.04375,333920,8878,0.31,TRUE,1
2209,1349,2757,14.4871794871795,352560,8879,0.22,TRUE,1
2209,1306,2823,13.3809523809524,289149,8880,0.16,TRUE,1
2209,1271,2739,12.4216216216216,425130,8881,0.34,TRUE,1
2209,1155,2762,12.5917159763314,359632,8883,0.36,TRUE,1
2209,1078,2734,13.046511627907,385968,8884,0.32,TRUE,1
2209,1020,2871,9.93888888888889,322020,8885,0.55,TRUE,1
2209,965,2819,11.7821229050279,377511,8886,0.42,TRUE,1
2209,921,2922,9.20744680851064,325428,8887,0.34,TRUE,1
2209,860,2963,10.4634146341463,281424,8888,0.4,TRUE,1
2209,805,2937,9.45810055865922,303047,8889,0.12,TRUE,1
2209,751,2841,10.9378238341969,407423,8890,0.19,TRUE,1
2209,649,2853,9.06010928961749,303414,8892,0.2,TRUE,1
2209,492,2787,8.67364016736402,495447,8895,0.1,TRUE,1
2209,388,2815,8.13445378151261,460768,8896,0.18,TRUE,1
2209,50,2687,7.40909090909091,57376,8939,0.19,TRUE,1
2209,28,2665,5.73333333333333,63210,8940,0.19,TRUE,1
2214,1396,2841,0,0,8954,0.51,TRUE,1
2214,1368,2846,8.20661157024794,480612,8955,0.49,TRUE,1
2214,1335,2853,7.91164658634538,490530,8956,0.27,TRUE,1
2214,1307,2898,7.33596837944664,469568,8957,0.28,TRUE,1
2214,1278,2908,7.18076923076923,485420,8958,0.22,TRUE,1
2214,1222,2916,6.49824561403509,527820,8960,0.62,TRUE,1
2214,1174,2908,7.01865671641791,504108,8961,0.36,TRUE,1
2214,1138,2904,7.59281437125749,211756,8962,0.14,TRUE,1
2214,1098,2905,5.28125,86528,8963,0.2,TRUE,1
2214,1008,2891,6.67832167832168,546260,8965,0.11,TRUE,1
2221,1398,2742,0,0,9021,0.23,TRUE,1
2221,1364,2704,8.47388059701493,608628,9022,0.64,TRUE,1
2221,1298,2722,8.16236162361624,599452,9023,0.55,TRUE,1
2221,1268,2668,9.9453781512605,563346,9024,0.32,TRUE,1
2221,1218,2667,9.86016949152542,549172,9025,0.18,TRUE,1
2221,1173,2711,8.23134328358209,591208,9026,0.28,TRUE,1
2221,1017,2744,8.87242798353909,523908,9032,0.17,TRUE,1
2221,936,2761,8.64516129032258,531712,9033,0.75,TRUE,1
2221,879,2763,10.2571428571429,452340,9034,0.81,TRUE,1
2221,840,2767,10.7738693467337,426656,9035,0.59,TRUE,1
2221,800,2733,10.8076923076923,467584,9036,0.64,TRUE,1
2221,761,2736,10.436018957346,464622,9037,0.74,TRUE,1
2221,721,2727,10.8878048780488,457560,9038,0.68,TRUE,1
2221,678,2726,11.1859296482412,442974,9039,0.58,TRUE,1
2221,642,2712,11.35,454000,9040,0.28,TRUE,1
2221,606,2702,10.1785714285714,510720,9041,0.28,TRUE,1
2221,564,2717,10.4600938967136,474564,9042,0.15,TRUE,1
2221,524,2704,10.6995305164319,485427,9043,0.24,TRUE,1
2221,478,2702,10.8333333333333,477750,9044,0.56,TRUE,1
2221,435,2691,10.3828828828829,511710,9045,0.6,TRUE,1
2221,398,2691,10.2321428571429,513408,9046,0.24,TRUE,1
2221,312,2692,9.581589958159,547310,9048,0.6,TRUE,1
2221,255,2692,9.74468085106383,538150,9049,0.71,TRUE,1
2221,203,2689,8.88030888030888,595700,9050,0.31,TRUE,1
2221,168,2684,9.56198347107438,559988,9051,0.19,TRUE,1
2224,2074,2852,0,0,9085,0.58,TRUE,1
2224,2020,2859,8.88405797101449,380673,9086,0.39,TRUE,1
2224,1964,2857,9.86910994764398,360035,9087,0.14,TRUE,1
2224,1906,2861,10.1390374331551,354552,9088,0.14,TRUE,1
2224,1858,2848,9.91370558375635,384741,9089,0.62,TRUE,1
2224,1806,2827,9.37383177570093,429284,9090,0.72,TRUE,1
2224,1758,2800,9.94174757281553,421888,9091,0.62,TRUE,1
2224,1695,2799,10.5958549222798,394685,9092,0.52,TRUE,1
2224,1654,2792,11.9529411764706,345440,9093,0.65,TRUE,1
2224,1622,2783,10.0869565217391,432216,9094,0.74,TRUE,1
2224,1578,2774,10.6281407035176,420885,9095,0.73,TRUE,1
2224,1534,2764,10.5418719211823,434420,9096,0.69,TRUE,1
2224,1507,2765,11.0729166666667,408192,9097,0.76,TRUE,1
2224,1476,2759,10.78391959799,427054,9098,0.77,TRUE,1
2224,1431,2763,10.152380952381,447720,9099,0.65,TRUE,1
2224,1404,2758,11.3315789473684,409070,9100,0.8,TRUE,1
2224,1378,2768,10.8564102564103,412815,9101,0.75,TRUE,1
2224,1347,2775,11.2287234042553,396868,9102,0.68,TRUE,1
2224,1319,2772,11.4810810810811,392940,9103,0.79,TRUE,1
2224,1287,2771,10.7626262626263,421938,9104,0.79,TRUE,1
2224,1238,2759,10.5414634146341,443005,9105,0.78,TRUE,1
2224,1199,2749,10.4903846153846,453856,9106,0.78,TRUE,1
2224,1162,2745,10.073732718894,474362,9107,0.77,TRUE,1
2224,1129,2738,10.5215311004785,459591,9108,0.8,TRUE,1
2224,1100,2725,9.88938053097345,505110,9109,0.76,TRUE,1
2224,1058,2712,10.2262443438914,499460,9110,0.72,TRUE,1
2224,1009,2690,9.90987124463519,537997,9111,0.7,TRUE,1
2224,964,2676,9.07392996108949,599324,9112,0.73,TRUE,1
2224,892,2665,9.82426778242678,561172,9113,0.68,TRUE,1
2224,847,2654,11.2952380952381,498120,9114,0.81,TRUE,1
2224,787,2644,9.95833333333333,573600,9115,0.72,TRUE,1
2224,740,2635,10.1991525423729,568052,9116,0.81,TRUE,1
2224,684,2631,10.6592920353982,544434,9117,0.85,TRUE,1
2224,637,2629,10,580810,9118,0.85,TRUE,1
2224,583,2625,9.97530864197531,589032,9119,0.79,TRUE,1
2224,522,2623,10.4353448275862,561672,9120,0.82,TRUE,1
2224,465,2625,9.52362204724409,614426,9121,0.83,TRUE,1
2224,406,2622,9.716,607250,9122,0.77,TRUE,1
2224,356,2626,9.36434108527132,623328,9123,0.83,TRUE,1
2224,296,2624,8.85766423357664,664998,9124,0.83,TRUE,1
2224,235,2622,8.90476190476191,663663,9125,0.79,TRUE,1
2224,182,2610,8.9409594095941,656633,9126,0.82,TRUE,1
2224,130,2607,9.796,612250,9127,0.83,TRUE,1
2224,88,2607,13.021164021164,465129,9128,0.82,TRUE,1
2224,48,3024,6.65178571428571,83440,9129,0.66,TRUE,1
2230,2074,2638,0,0,9154,0.54,TRUE,1
2230,2039,2823,8.51452282157676,494532,9155,0.86,TRUE,1
2230,2003,2832,7.84528301886792,550935,9156,0.82,TRUE,1
2230,1950,2854,8.47478991596639,480046,9157,0.84,TRUE,1
2230,1896,2848,8.69098712446352,471825,9158,0.79,TRUE,1
2230,1842,2867,8.62280701754386,448248,9159,0.82,TRUE,1
2230,1789,2862,8.71615720524017,457084,9160,0.86,TRUE,1
2230,1734,2863,9.23720930232558,426990,9161,0.87,TRUE,1
2230,1675,2862,9.27230046948357,420675,9162,0.87,TRUE,1
2230,1617,2851,9.31944444444445,434808,9163,0.86,TRUE,1
2230,1561,2850,9.74634146341463,409590,9164,0.87,TRUE,1
2230,1511,2844,9.74271844660194,413442,9165,0.88,TRUE,1
2230,1464,2829,10.009756097561,420660,9166,0.81,TRUE,1
2230,1421,2818,10.2376237623762,417736,9167,0.83,TRUE,1
2230,1377,2788,9.8256880733945,466956,9168,0.83,TRUE,1
2230,1340,2808,10.3908629441624,403259,9169,0.87,TRUE,1
2230,1308,2809,10.8219895287958,394797,9170,0.83,TRUE,1
2230,1269,2804,10.6820512820513,406185,9171,0.83,TRUE,1
2230,1236,2771,11.2216494845361,422338,9172,0.77,TRUE,1
2230,1200,2776,10.3009708737864,437132,9173,0.79,TRUE,1
2230,1165,2806,10.5492227979275,392948,9174,0.24,TRUE,1
2230,1128,2822,9.84878048780488,413895,9175,0.8,TRUE,1
2230,1094,2843,9.66176470588235,402084,9176,0.82,TRUE,1
2230,1064,2789,10.4086538461538,450320,9177,0.78,TRUE,1
2230,1032,2736,10.5700934579439,484068,9178,0.82,TRUE,1
2230,1008,2705,10.9333333333333,482160,9179,0.83,TRUE,1
2230,973,2695,10.714953271028,490702,9180,0.81,TRUE,1
2230,945,2686,10.4954545454545,507980,9181,0.81,TRUE,1
2230,907,2677,10.0344827586207,540096,9182,0.82,TRUE,1
2230,871,2666,10.4910714285714,526400,9183,0.85,TRUE,1
2230,834,2659,10.1330472103004,550113,9184,0.83,TRUE,1
2230,792,2647,9.70325203252033,587202,9185,0.82,TRUE,1
2230,751,2650,9.58704453441296,584896,9186,0.88,TRUE,1
2230,707,2642,8.80882352941176,651712,9187,0.76,TRUE,1
2230,662,2633,8.71480144404332,668678,9188,0.79,TRUE,1
2230,612,2636,8.08445945945946,708328,9189,0.86,TRUE,1
2230,569,2635,7.88524590163934,733525,9190,0.82,TRUE,1
2230,531,2638,8.18835616438356,698172,9191,0.86,TRUE,1
2230,482,2645,7.94648829431438,710424,9192,0.76,TRUE,1
2230,431,2649,7.409375,758720,9193,0.86,TRUE,1
2230,391,2658,7.41009463722398,744633,9194,0.84,TRUE,1
2230,341,2662,6.96142433234421,790602,9195,0.8,TRUE,1
2230,278,2667,6.13684210526316,886160,9196,0.83,TRUE,1
2230,223,2670,6.0440414507772,900538,9197,0.87,TRUE,1
2230,182,2666,6.56703910614525,841658,9198,0.91,TRUE,1
2230,150,2659,7.70261437908497,721242,9199,0.91,TRUE,1
2230,121,2608,8.63984674329502,588555,9200,0.87,TRUE,1
2230,90,2628,8.80927835051547,331546,9201,0.86,TRUE,1
2230,68,2416,11.493670886076,286928,9202,0.77,TRUE,1
2230,47,2244,12.7606837606838,174681,9203,0.29,TRUE,1
2230,25,1920,10.3731343283582,46565,9204,0.15,TRUE,1
2232,2091,2244,0,0,9230,0.71,TRUE,1
2232,2065,2541,9.4021164021164,335853,9231,0.65,TRUE,1
2232,2037,2705,8.5327868852459,508008,9232,0.71,TRUE,1
2232,2013,2783,7.46232876712329,636268,9233,0.89,TRUE,1
2232,1986,2801,6.80625,696960,9234,0.9,TRUE,1
2232,1951,2793,6.74846625766871,717200,9235,0.89,TRUE,1
2232,1910,2781,6.86645962732919,711942,9236,0.89,TRUE,1
2232,1873,2762,6.76204819277108,745340,9237,0.87,TRUE,1
2232,1831,2743,7.01234567901235,736128,9238,0.88,TRUE,1
2232,1788,2718,7.234375,740800,9239,0.89,TRUE,1
2232,1745,2694,6.97337278106509,796666,9240,0.87,TRUE,1
2232,1704,2683,6.7008547008547,825552,9241,0.89,TRUE,1
2232,1668,2672,6.38814016172507,879270,9242,0.85,TRUE,1
2232,1634,2676,6.46831955922865,852324,9243,0.82,TRUE,1
2232,1598,2672,6.58938547486034,844522,9244,0.87,TRUE,1
2232,1563,2670,6.06683804627249,918040,9245,0.87,TRUE,1
2232,1528,2662,5.95,952000,9246,0.85,TRUE,1
2232,1497,2662,6.07435897435897,923910,9247,0.85,TRUE,1
2232,1482,2699,6.52023121387283,780576,9248,0.78,TRUE,1
2232,1460,2720,6.54867256637168,752580,9249,0.78,TRUE,1
2232,1429,2731,6.61607142857143,746928,9250,0.86,TRUE,1
2232,1403,2739,6.55059523809524,739536,9251,0.89,TRUE,1
2232,1368,2738,6.64156626506024,732060,9252,0.88,TRUE,1
2232,1330,2737,6.67272727272727,726660,9253,0.89,TRUE,1
2232,1295,2735,6.25284090909091,774752,9254,0.89,TRUE,1
2232,1251,2727,6.4695652173913,770040,9255,0.89,TRUE,1
2232,1203,2718,6.58771929824561,770526,9256,0.89,TRUE,1
2232,1161,2712,6.95076923076923,734175,9257,0.89,TRUE,1
2232,1108,2698,6.71470588235294,776220,9258,0.86,TRUE,1
2232,1056,2692,6.61739130434783,787635,9259,0.87,TRUE,1
2232,1006,2687,6.43055555555556,833400,9260,0.87,TRUE,1
2232,952,2678,6.80174927113703,800219,9261,0.88,TRUE,1
2232,901,2674,6.70977011494253,812580,9262,0.79,TRUE,1
2232,855,2686,7.45602605863192,702723,9263,0.87,TRUE,1
2232,795,2660,7.14670658682635,797258,9264,0.86,TRUE,1
2232,722,2630,6.39473684210526,923400,9265,0.87,TRUE,1
2232,664,2619,6.77562326869806,883006,9266,0.86,TRUE,1
2232,614,2625,6.8300283286119,851083,9267,0.84,TRUE,1
2232,563,2626,7.0466472303207,829031,9268,0.84,TRUE,1
2232,513,2640,7.16867469879518,790160,9269,0.84,TRUE,1
2232,457,2634,7.15727002967359,812844,9270,0.82,TRUE,1
2232,394,2617,6.99431818181818,866624,9271,0.8,TRUE,1
2232,337,2620,7.15588235294118,827220,9272,0.8,TRUE,1
2232,257,2566,6.68123393316195,1011011,9273,0.86,TRUE,1
2232,239,2617,7.66237942122187,741113,9274,0.84,TRUE,1
2232,215,2635,7.66881028938907,741735,9275,0.87,TRUE,1
2232,193,2650,7.71895424836601,722772,9276,0.85,TRUE,1
2232,166,2655,7.384375,756160,9277,0.86,TRUE,1
2232,140,2710,7.58620689655172,638000,9278,0.82,TRUE,1
2232,122,2734,8.02197802197802,597870,9279,0.8,TRUE,1
2232,109,2774,8.45161290322581,519808,9280,0.53,TRUE,1
2232,93,2820,9.52380952380952,420000,9281,0.34,TRUE,1
2232,72,2912,11.125786163522,281271,9282,0.6,TRUE,1
2232,58,2953,12.5971223021583,243389,9283,0.46,TRUE,1
2232,42,3303,7.32323232323232,71775,9284,0.75,TRUE,1
2232,26,3481,8.54411764705882,39508,9285,0.64,TRUE,1
2235,1955,2624,0,0,9301,0.69,TRUE,1
2235,1872,2636,8.44169611307421,676087,9302,0.84,TRUE,1
2235,1790,2651,9.0381679389313,620416,9303,0.78,TRUE,1
2235,1700,2645,8.49290780141844,675390,9304,0.82,TRUE,1
2235,1615,2646,8.45744680851064,672570,9305,0.82,TRUE,1
2235,1537,2645,8.85185185185185,645300,9306,0.84,TRUE,1
2235,1459,2644,9.16091954022989,624051,9307,0.81,TRUE,1
