object+AF8-id,centroids+AF8-x,centroids+AF8-y,aspect+AF8-ratio,area,frames,scores,counted,ground+AF8-truth
336,602,2797,13.3312101910828,328601,1249,0.75,TRUE,1
336,633,2798,12.8036809815951,340181,1250,0.8,TRUE,1
336,665,2800,13.1075949367089,327218,1251,0.79,TRUE,1
336,703,2803,12.5030303030303,340395,1252,0.8,TRUE,1
336,732,2807,12.9748427672956,328017,1253,0.78,TRUE,1
336,768,2805,12.2248520710059,349154,1254,0.79,TRUE,1
336,803,2805,12.7962962962963,335826,1255,0.78,TRUE,1
336,837,2805,12.433734939759,342624,1256,0.79,TRUE,1
336,873,2806,12.4,337590,1257,0.78,TRUE,1
336,907,2806,12.377245508982,345189,1258,0.79,TRUE,1
336,942,2804,12.1647058823529,351560,1259,0.81,TRUE,1
336,973,2785,11.5434782608696,390816,1260,0.78,TRUE,1
336,1009,2791,12.0114942528736,363660,1261,0.79,TRUE,1
336,1045,2788,12.0114942528736,363660,1262,0.81,TRUE,1
336,1082,2791,12.2163742690058,357219,1263,0.77,TRUE,1
336,1119,2796,11.7118644067797,366921,1264,0.82,TRUE,1
336,1153,2795,11.1774193548387,386694,1265,0.16,TRUE,1
336,1186,2791,10.2955665024631,424270,1266,0.79,TRUE,1
336,1200,2795,10.8743455497382,396707,1267,0.79,TRUE,1
336,1228,2802,11.6971428571429,358225,1268,0.8,TRUE,1
336,1260,2810,11.6379310344828,352350,1269,0.73,TRUE,1
336,1295,2831,12.1463414634146,326688,1270,0.72,TRUE,1
336,1334,2831,10.3886010362694,386965,1271,0.82,TRUE,1
336,1363,2831,11.2921348314607,357780,1272,0.8,TRUE,1
336,1385,2821,12.7018633540373,329245,1273,0.77,TRUE,1
336,1416,2818,10.6125654450262,387157,1274,0.83,TRUE,1
336,1440,2814,10.6473684210526,384370,1275,0.82,TRUE,1
336,1478,2818,9.31627906976744,430645,1276,0.82,TRUE,1
336,1501,2896,10.2045454545455,316096,1277,0.8,TRUE,1
336,1523,2850,11.5227272727273,356928,1278,0.82,TRUE,1
336,1553,2825,10.6321243523316,396036,1279,0.8,TRUE,1
336,1583,2816,10.4512820512821,397410,1280,0.81,TRUE,1
336,1602,2808,11.1967213114754,374967,1281,0.82,TRUE,1
336,1634,2800,9.98543689320388,423742,1282,0.84,TRUE,1
336,1669,2809,10.2929292929293,403524,1283,0.85,TRUE,1
336,1692,2810,10.0689655172414,414932,1284,0.85,TRUE,1
336,1717,2811,10.0935960591133,415947,1285,0.83,TRUE,1
336,1747,2812,10.6875,393984,1286,0.82,TRUE,1
336,1768,2804,10.7447916666667,396096,1287,0.81,TRUE,1
336,1799,2801,10.4314720812183,404835,1288,0.81,TRUE,1
336,1844,2810,10.5154639175258,395760,1289,0.82,TRUE,1
336,1874,2800,9.85645933014354,430540,1290,0.86,TRUE,1
336,1906,2802,10.32,412800,1291,0.82,TRUE,1
336,1942,2807,10.5051546391753,395372,1292,0.79,TRUE,1
336,1973,2807,10.3775510204082,398664,1293,0.81,TRUE,1
336,2018,2805,10.3056994818653,383877,1294,0.3,TRUE,1
336,2057,2802,9.99489795918367,383964,1295,0.43,TRUE,1
336,2084,2805,12.6114649681529,310860,1296,0.37,TRUE,1
336,2103,2637,12.5121951219512,189297,1297,0.21,TRUE,1
336,2121,2418,8.37931034482759,112752,1298,0.12,TRUE,1
336,2132,1909,6.93055555555556,35928,1299,0.35,TRUE,1
344,50,1914,0,0,1306,0.73,TRUE,1
344,61,1986,5.525,79560,1307,0.88,TRUE,1
344,77,2092,5.86928104575163,137394,1308,0.89,TRUE,1
344,89,2203,6.45505617977528,204522,1309,0.89,TRUE,1
344,105,2292,5.99530516431925,272001,1310,0.65,TRUE,1
344,116,2352,6.01287553648069,326433,1311,0.46,TRUE,1
344,132,2405,6.16194331983806,375934,1312,0.47,TRUE,1
344,156,2415,6.09311740890688,371735,1313,0.13,TRUE,1
344,177,2399,6.39269406392694,306600,1314,0.8,TRUE,1
344,208,2439,6.64732142857143,333536,1315,0.69,TRUE,1
344,225,2459,6.55555555555556,305856,1316,0.58,TRUE,1
344,236,2695,8.05813953488372,536382,1317,0.73,TRUE,1
344,272,2697,8.27615062761506,472742,1318,0.56,TRUE,1
344,310,2489,6.63551401869159,303880,1319,0.74,TRUE,1
344,346,2363,6.58080808080808,257994,1320,0.65,TRUE,1
344,377,2282,6.26020408163265,240492,1321,0.39,TRUE,1
344,399,2238,6.01522842639594,233445,1322,0.52,TRUE,1
344,421,2271,6.55172413793104,269990,1323,0.7,TRUE,1
344,446,2280,6.31578947368421,275880,1324,0.11,TRUE,1
344,461,2316,6.18965517241379,333152,1325,0.84,TRUE,1
344,484,2333,5.89539748953975,336751,1326,0.65,TRUE,1
344,501,2346,5.92083333333333,341040,1327,0.23,TRUE,1
344,519,2335,6.36651583710407,310947,1328,0.13,TRUE,1
344,537,2348,6.59555555555556,333900,1329,0.72,TRUE,1
344,556,2353,6.76605504587156,321550,1330,0.69,TRUE,1
344,566,2574,8.1811320754717,574520,1331,0.59,TRUE,1
344,594,2440,6.63594470046083,312480,1332,0.79,TRUE,1
344,616,2387,6.68468468468469,329448,1333,0.81,TRUE,1
344,639,2377,7.01851851851852,327456,1334,0.13,TRUE,1
344,655,2579,9.73684210526316,506160,1335,0.2,TRUE,1
344,680,2469,7.58653846153846,328224,1336,0.61,TRUE,1
344,702,2435,7.73762376237624,315726,1337,0.6,TRUE,1
344,722,2411,7.42926829268293,312215,1338,0.66,TRUE,1
344,747,2397,7.75742574257426,316534,1339,0.68,TRUE,1
344,770,2399,7,338800,1340,0.58,TRUE,1
344,793,2410,7.44927536231884,319194,1341,0.25,TRUE,1
344,820,2429,7.59154929577465,344421,1342,0.13,TRUE,1
344,842,2436,7.69811320754717,345984,1343,0.81,TRUE,1
344,868,2421,7.25581395348837,335400,1344,0.86,TRUE,1
344,893,2432,7.26388888888889,338904,1345,0.86,TRUE,1
344,917,2430,7.33018867924528,329448,1346,0.79,TRUE,1
344,932,2597,8.30314960629921,535686,1347,0.63,TRUE,1
344,966,2593,8,430592,1348,0.71,TRUE,1
344,993,2501,6.89035087719298,358188,1349,0.82,TRUE,1
344,1019,2457,6.9070796460177,352786,1350,0.78,TRUE,1
344,1037,2628,8.51750972762646,562573,1351,0.3,TRUE,1
344,1061,2699,8.44015444015444,566174,1352,0.6,TRUE,1
344,1105,2702,8.81589958158996,503573,1353,0.69,TRUE,1
344,1118,2724,7.92363636363636,599225,1354,0.85,TRUE,1
344,1159,2727,9.05371900826446,530222,1355,0.76,TRUE,1
344,1186,2542,6.60759493670886,371142,1356,0.7,TRUE,1
344,1218,2654,8.53488372093023,568116,1357,0.73,TRUE,1
344,1248,2695,8.71314741035857,548937,1358,0.75,TRUE,1
344,1284,2526,7.19626168224299,329560,1359,0.79,TRUE,1
344,1310,2649,9.04545454545455,529738,1360,0.77,TRUE,1
344,1339,2687,8.49794238683128,501795,1361,0.7,TRUE,1
344,1373,2528,7.17272727272727,347160,1362,0.73,TRUE,1
344,1407,2650,9.1198347107438,534094,1363,0.73,TRUE,1
344,1438,2675,8.75720164609053,517104,1364,0.66,TRUE,1
344,1479,2534,7.89320388349515,334956,1365,0.78,TRUE,1
344,1501,2636,8.63934426229508,514352,1366,0.67,TRUE,1
344,1533,2670,8.70168067226891,492898,1367,0.76,TRUE,1
344,1572,2524,8.3125,306432,1368,0.79,TRUE,1
344,1598,2588,9.21028037383178,421794,1369,0.68,TRUE,1
344,1625,2609,9.72058823529412,404532,1370,0.8,TRUE,1
344,1659,2508,8.12244897959184,312032,1371,0.69,TRUE,1
344,1660,2651,8.13011152416357,588303,1372,0.83,TRUE,1
344,1703,2569,8.67708333333333,319872,1373,0.69,TRUE,1
344,1732,2634,9.70873786407767,412000,1374,0.64,TRUE,1
344,1768,2505,8.78409090909091,272096,1375,0.8,TRUE,1
344,1797,2456,8.91329479768786,266766,1376,0.8,TRUE,1
344,1824,2484,9.48876404494382,300642,1377,0.78,TRUE,1
344,1854,2461,9,285156,1378,0.61,TRUE,1
344,1883,2462,8.51098901098901,281918,1379,0.16,TRUE,1
344,1913,2457,8.83240223463687,282999,1380,0.36,TRUE,1
344,1942,2443,9.21084337349398,253814,1381,0.35,TRUE,1
344,1969,2491,1.24285714285714,97440,1382,0.51,TRUE,1
344,1996,2546,9.23115577889447,365563,1383,0.62,TRUE,1
344,2027,2490,9.92134831460674,78587,1384,0.13,TRUE,1
344,2047,2533,12.034188034188,164736,1385,0.2,TRUE,1
344,2074,2524,2.30239520958084,256846,1386,0.6,TRUE,1
344,2094,2669,1.9726368159204,318786,1387,0.19,TRUE,1
355,44,2107,0,0,1384,0.68,TRUE,1
355,57,2342,12.034188034188,164736,1385,0.75,TRUE,1
355,77,2588,2.30239520958084,256846,1386,0.69,TRUE,1
355,95,2693,1.9726368159204,318786,1387,0.45,TRUE,1
355,117,2779,1.90843373493976,328680,1388,0.32,TRUE,1
355,143,2796,1.85918854415274,326401,1389,0.86,TRUE,1
355,179,2801,9.20171673819742,499552,1390,0.69,TRUE,1
355,214,2794,9.39473684210526,488376,1391,0.73,TRUE,1
355,249,2789,9.46929824561403,492252,1392,0.38,TRUE,1
355,285,2788,9.61160714285714,482272,1393,0.22,TRUE,1
355,324,2786,9.53097345132743,486804,1394,0.89,TRUE,1
355,354,2783,9.71493212669683,474487,1395,0.89,TRUE,1
355,385,2776,9.85844748858447,472821,1396,0.11,TRUE,1
355,418,2771,9.65022421524664,479896,1397,0.87,TRUE,1
355,450,2769,9.58928571428571,481152,1398,0.88,TRUE,1
355,483,2771,9.43805309734513,482058,1399,0.89,TRUE,1
355,511,2768,9.37280701754386,487236,1400,0.89,TRUE,1
355,536,2767,9.08085106382979,501490,1401,0.88,TRUE,1
355,565,2764,9.13675213675214,500292,1402,0.87,TRUE,1
355,595,2760,9.4078947368421,489060,1403,0.87,TRUE,1
355,623,2755,9.35371179039301,490518,1404,0.87,TRUE,1
355,649,2750,9.25541125541126,493878,1405,0.88,TRUE,1
355,682,2751,9.39301310043668,492579,1406,0.88,TRUE,1
355,712,2758,9.34497816593886,490060,1407,0.91,TRUE,1
355,740,2758,9.53125,478240,1408,0.88,TRUE,1
355,769,2748,9.36842105263158,487008,1409,0.86,TRUE,1
355,793,2737,9.16309012875536,497455,1410,0.16,TRUE,1
355,830,2742,9.44541484716157,495327,1411,0.87,TRUE,1
355,861,2742,9.7219730941704,483464,1412,0.86,TRUE,1
355,887,2731,9.37885462555066,483283,1413,0.85,TRUE,1
355,924,2738,9.22553191489362,509480,1414,0.88,TRUE,1
355,954,2733,9.58590308370044,493952,1415,0.85,TRUE,1
355,979,2734,9.81818181818182,475200,1416,0.87,TRUE,1
355,1015,2742,9.44978165938865,495556,1417,0.87,TRUE,1
355,1044,2739,9.7972972972973,482850,1418,0.86,TRUE,1
355,1082,2745,9.05508474576271,504332,1419,0.88,TRUE,1
355,1099,2733,9.45575221238938,482962,1420,0.86,TRUE,1
355,1127,2741,9.68325791855204,472940,1421,0.86,TRUE,1
355,1159,2744,9.68949771689498,464718,1422,0.85,TRUE,1
355,1184,2751,10.0568720379147,447742,1423,0.84,TRUE,1
355,1212,2750,10.1428571428571,447300,1424,0.84,TRUE,1
355,1241,2749,10.056338028169,456246,1425,0.85,TRUE,1
355,1264,2755,9.92523364485981,454536,1426,0.86,TRUE,1
355,1292,2751,9.86111111111111,460080,1427,0.86,TRUE,1
355,1325,2749,9.76712328767123,468441,1428,0.86,TRUE,1
355,1356,2758,9.52914798206278,473875,1429,0.84,TRUE,1
355,1385,2752,9.66210045662101,463404,1430,0.85,TRUE,1
355,1418,2760,9.77777777777778,456192,1431,0.87,TRUE,1
355,1457,2772,9.27433628318584,473696,1432,0.88,TRUE,1
355,1494,2779,9.10434782608696,481620,1433,0.91,TRUE,1
355,1530,2790,9.1283185840708,466238,1434,0.88,TRUE,1
355,1566,2801,9.15625,459424,1435,0.88,TRUE,1
355,1601,2800,9.04824561403509,470364,1436,0.87,TRUE,1
355,1642,2794,9.13656387665198,470798,1437,0.87,TRUE,1
355,1678,2807,8.8471615720524,463954,1438,0.89,TRUE,1
355,1714,2821,8.8716814159292,453130,1439,0.89,TRUE,1
355,1753,2830,8.4936170212766,469060,1440,0.88,TRUE,1
355,1790,2829,8.52765957446809,470940,1441,0.87,TRUE,1
355,1826,2836,8.77973568281938,452411,1442,0.88,TRUE,1
355,1865,2845,8.54782608695652,452180,1443,0.87,TRUE,1
355,1910,2854,8.25847457627119,459964,1444,0.87,TRUE,1
355,1947,2852,8.6,454940,1445,0.87,TRUE,1
355,1982,2863,8.4025974025974,448371,1446,0.87,TRUE,1
355,2023,2867,8.41921397379913,441512,1447,0.87,TRUE,1
355,2050,2863,8.58407079646018,438440,1448,0.87,TRUE,1
355,2069,2832,10.2944162436548,399516,1449,0.86,TRUE,1
355,2081,2806,11.608938547486,371962,1450,0.85,TRUE,1
355,2098,2796,15.0724637681159,287040,1451,0.8,TRUE,1
355,2118,3025,14.5851063829787,128874,1452,0.77,TRUE,1
355,2134,3109,2.08032128514056,128982,1453,0.22,TRUE,1
364,82,1286,0,0,1511,0.14,TRUE,1
364,79,1339,2.64596273291925,68586,1512,0.47,TRUE,1
364,77,1385,3.07284768211921,70064,1513,0.46,TRUE,1
364,73,1484,3.79432624113475,75435,1514,0.69,TRUE,1
364,76,1590,3.65789473684211,84512,1515,0.79,TRUE,1
364,85,1728,4.92222222222222,159480,1516,0.78,TRUE,1
364,96,1808,4.30653266331658,170543,1517,0.83,TRUE,1
364,109,1845,4.37554585152838,229458,1518,0.84,TRUE,1
364,122,1912,4.70325203252033,284622,1519,0.64,TRUE,1
364,129,1953,4.68821292775665,324279,1520,0.71,TRUE,1
364,108,2136,4.58201058201058,163674,1521,0.85,TRUE,1
364,105,2243,4.52450980392157,188292,1522,0.88,TRUE,1
364,111,2309,4.37391304347826,231380,1523,0.84,TRUE,1
364,121,2393,4.70634920634921,298872,1524,0.89,TRUE,1
364,134,2444,4.67383512544803,363816,1525,0.9,TRUE,1
364,145,2677,6.45484949832776,577070,1526,0.87,TRUE,1
364,156,2688,5.52884615384615,538200,1527,0.89,TRUE,1
364,168,2686,4.97916666666667,562128,1528,0.91,TRUE,1
364,183,2688,4.55053191489362,643336,1529,0.93,TRUE,1
364,200,2755,4.89974293059126,741434,1530,0.88,TRUE,1
364,222,2816,5.23273657289003,799986,1531,0.89,TRUE,1
364,248,2834,5.16708860759494,806195,1532,0.9,TRUE,1
364,280,2814,5.06506024096386,872330,1533,0.9,TRUE,1
364,303,2835,4.96088019559902,829861,1534,0.9,TRUE,1
364,338,2826,4.67447306791569,852292,1535,0.92,TRUE,1
364,366,2815,4.91019417475728,833476,1536,0.88,TRUE,1
364,399,2804,5.26817042606516,838698,1537,0.87,TRUE,1
364,428,2791,4.95011876484561,877364,1538,0.89,TRUE,1
364,460,2798,5.21065989847716,808882,1539,0.92,TRUE,1
364,499,2800,5.31538461538462,808470,1540,0.91,TRUE,1
364,530,2801,5.11386138613861,834664,1541,0.94,TRUE,1
364,561,2800,5.29292929292929,830016,1542,0.91,TRUE,1
364,590,2796,5.40673575129534,805582,1543,0.89,TRUE,1
364,617,2796,5.29695431472081,822278,1544,0.89,TRUE,1
364,637,2799,4.91408114558473,862721,1545,0.9,TRUE,1
364,660,2790,4.99040767386091,867777,1546,0.91,TRUE,1
364,690,2789,5.1358024691358,842400,1547,0.91,TRUE,1
364,717,2787,5.00966183574879,858636,1548,0.93,TRUE,1
364,744,2779,5.13480392156863,854760,1549,0.9,TRUE,1
364,765,2781,5.02153110047847,877382,1550,0.88,TRUE,1
364,795,2768,5.40364583333333,796800,1551,0.87,TRUE,1
364,820,2762,5.264631043257,813117,1552,0.88,TRUE,1
364,838,2751,5.00721153846154,866528,1553,0.32,TRUE,1
364,867,2760,5.23383084577114,845808,1554,0.9,TRUE,1
364,892,2737,5.12121212121212,803088,1555,0.86,TRUE,1
364,912,2746,4.91586538461539,850720,1556,0.88,TRUE,1
364,948,2753,5.35549872122762,818754,1557,0.21,TRUE,1
364,983,2744,5.31887755102041,817320,1558,0.88,TRUE,1
364,1017,2738,5.31979695431472,825824,1559,0.88,TRUE,1
364,1039,2737,5.30693069306931,866176,1560,0.9,TRUE,1
364,1077,2735,5.6524064171123,790636,1561,0.85,TRUE,1
364,1101,2735,5.28109452736318,853446,1562,0.88,TRUE,1
364,1136,2736,5.50909090909091,816585,1563,0.89,TRUE,1
364,1165,2740,5.52196382428941,827019,1564,0.88,TRUE,1
364,1196,2730,5.61273209549072,797732,1565,0.9,TRUE,1
364,1216,2723,5.0166270783848,889152,1566,0.89,TRUE,1
364,1250,2737,5.41919191919192,849816,1567,0.9,TRUE,1
364,1270,2732,5.08591885441527,892889,1568,0.88,TRUE,1
364,1294,2728,4.88812785388128,937758,1569,0.86,TRUE,1
364,1330,2725,5.48071979434447,829348,1570,0.9,TRUE,1
364,1352,2722,5.09307875894988,894146,1571,0.9,TRUE,1
364,1380,2709,4.95093457943925,906932,1572,0.91,TRUE,1
364,1414,2710,5.27047146401985,855972,1573,0.89,TRUE,1
364,1442,2722,5.19951923076923,899808,1574,0.9,TRUE,1
364,1473,2721,5.19904076738609,904056,1575,0.85,TRUE,1
364,1496,2703,4.80454545454546,930160,1576,0.89,TRUE,1
364,1529,2709,5.12857142857143,904680,1577,0.9,TRUE,1
364,1556,2708,5.11638954869359,906834,1578,0.91,TRUE,1
364,1588,2694,4.92147806004619,922723,1579,0.9,TRUE,1
364,1627,2703,5.28217821782178,862136,1580,0.9,TRUE,1
364,1660,2700,4.91803278688525,896700,1581,0.82,TRUE,1
364,1674,2710,4.32719836400818,1034724,1582,0.87,TRUE,1
364,1714,2724,4.89749430523918,943850,1583,0.89,TRUE,1
364,1751,2729,4.70689655172414,1013376,1584,0.89,TRUE,1
364,1783,2734,4.69098712446352,1018676,1585,0.89,TRUE,1
364,1835,2735,4.60217391304348,973820,1586,0.89,TRUE,1
364,1867,2751,4.359918200409,1042548,1587,0.91,TRUE,1
364,1912,2742,4.7511013215859,979278,1588,0.86,TRUE,1
364,1921,2717,4.49801587301587,1142568,1589,0.88,TRUE,1
364,1957,2719,5.55,888000,1590,0.88,TRUE,1
364,1968,2714,5.58808933002481,907556,1591,0.88,TRUE,1
364,1979,2915,4.44959128065395,599311,1592,0.3,TRUE,1
364,1993,2995,4.65706051873199,560752,1593,0.57,TRUE,1
364,2023,3061,5.65168539325843,402903,1594,0.79,TRUE,1
364,2041,3126,5.61133603238866,342342,1595,0.7,TRUE,1
364,2074,3180,7.7030303030303,209715,1596,0.42,TRUE,1
364,2107,3212,9.19417475728155,97541,1597,0.45,TRUE,1
368,52,2393,0,0,1597,0.88,TRUE,1
368,67,2467,7.55882352941176,139808,1598,0.8,TRUE,1
368,85,2543,6.95321637426901,203319,1599,0.8,TRUE,1
368,154,2447,5.36585365853659,577280,1600,0.76,TRUE,1
368,153,2552,6.32863849765258,287124,1601,0.76,TRUE,1
368,225,2441,4.98575498575499,614250,1602,0.84,TRUE,1
368,272,2401,5.158357771261,599819,1603,0.33,TRUE,1
368,312,2377,4.98587570621469,624810,1604,0.45,TRUE,1
368,351,2371,4.95428571428572,606900,1605,0.86,TRUE,1
368,383,2364,5.15178571428571,581616,1606,0.86,TRUE,1
368,415,2362,5.40672782874618,578136,1607,0.83,TRUE,1
368,445,2352,5.25368731563422,603759,1608,0.87,TRUE,1
368,433,2469,6.30555555555556,294192,1609,0.85,TRUE,1
368,439,2524,6.55769230769231,283712,1610,0.56,TRUE,1
368,469,2477,6.45,371520,1611,0.47,TRUE,1
368,481,2526,6.95833333333333,256512,1612,0.65,TRUE,1
368,553,2398,5.51111111111111,546840,1613,0.23,TRUE,1
368,594,2350,5.45141065830721,554741,1614,0.31,TRUE,1
368,625,2327,5.58974358974359,544128,1615,0.2,TRUE,1
368,648,2331,5.5377358490566,559998,1616,0.83,TRUE,1
368,666,2336,5.90721649484536,500229,1617,0.8,TRUE,1
368,686,2334,5.93079584775087,495346,1618,0.71,TRUE,1
368,721,2318,5.82033898305085,506515,1619,0.84,TRUE,1
368,751,2315,5.79661016949153,504450,1620,0.83,TRUE,1
368,776,2321,5.70198675496689,520044,1621,0.89,TRUE,1
368,804,2319,5.83050847457627,507400,1622,0.9,TRUE,1
368,825,2322,5.94557823129252,513912,1623,0.87,TRUE,1
368,853,2325,6.04123711340206,511578,1624,0.84,TRUE,1
368,875,2331,5.85901639344262,545035,1625,0.84,TRUE,1
368,903,2330,5.99656357388316,507795,1626,0.85,TRUE,1
368,933,2334,6.08362369337979,501102,1627,0.89,TRUE,1
368,965,2341,6.05208333333333,501984,1628,0.89,TRUE,1
368,995,2345,6.25266903914591,493717,1629,0.86,TRUE,1
368,1026,2346,6.26760563380282,505520,1630,0.77,TRUE,1
368,1048,2362,6.66415094339623,467990,1631,0.75,TRUE,1
368,1088,2348,6.31071428571429,494760,1632,0.5,TRUE,1
368,1130,2349,6.38405797101449,486312,1633,0.75,TRUE,1
368,1164,2355,6.11498257839721,503685,1634,0.89,TRUE,1
368,1194,2360,6.19366197183099,499556,1635,0.87,TRUE,1
368,1226,2363,6.11904761904762,528906,1636,0.85,TRUE,1
368,1258,2359,6.16095890410959,525308,1637,0.86,TRUE,1
368,1292,2363,6.14137931034483,516490,1638,0.87,TRUE,1
368,1329,2361,6.3584229390681,494946,1639,0.87,TRUE,1
368,1366,2361,6.38129496402878,493172,1640,0.88,TRUE,1
368,1396,2359,6.38928571428571,500920,1641,0.85,TRUE,1
368,1429,2356,6.24221453287197,521356,1642,0.88,TRUE,1
368,1467,2357,6.45620437956204,484706,1643,0.86,TRUE,1
368,1499,2361,6.4187725631769,492506,1644,0.88,TRUE,1
368,1534,2363,6.53874538745388,480212,1645,0.89,TRUE,1
368,1561,2366,6.68939393939394,466224,1646,0.88,TRUE,1
368,1586,2367,6.66666666666667,475260,1647,0.86,TRUE,1
368,1620,2361,6.60661764705882,488784,1648,0.86,TRUE,1
368,1651,2358,6.41785714285714,503160,1649,0.87,TRUE,1
368,1678,2359,6.66920152091255,461302,1650,0.84,TRUE,1
368,1705,2364,6.93675889328063,444015,1651,0.65,TRUE,1
368,1742,2366,6.72692307692308,454740,1652,0.82,TRUE,1
368,1770,2373,6.93103448275862,472149,1653,0.76,TRUE,1
368,1802,2355,6.93050193050193,464905,1654,0.82,TRUE,1
368,1836,2340,6.53183520599251,465648,1655,0.17,TRUE,1
368,1866,2345,6.95652173913044,445280,1656,0.77,TRUE,1
368,1899,2351,6.88582677165354,444246,1657,0.84,TRUE,1
368,1928,2341,6.54339622641509,459510,1658,0.88,TRUE,1
368,1957,2344,6.78346456692913,437642,1659,0.84,TRUE,1
368,1983,2347,6.77647058823529,440640,1660,0.83,TRUE,1
368,2009,2349,6.75590551181102,435864,1661,0.83,TRUE,1
368,2034,2344,6.65625,436224,1662,0.3,TRUE,1
368,2051,2366,7.13419913419913,380688,1663,0.35,TRUE,1
368,2067,2422,7.86802030456853,305350,1664,0.4,TRUE,1
368,2080,2440,8.65317919075145,258981,1665,0.47,TRUE,1
368,2095,2526,9.17857142857143,179900,1666,0.26,TRUE,1
368,2107,2660,8.29661016949153,115522,1667,0.77,TRUE,1
368,2119,2755,12.7372262773723,239065,1668,0.6,TRUE,1
375,80,2484,0,0,1669,0.69,TRUE,1
375,108,2635,9.84090909090909,476300,1670,0.63,TRUE,1
375,131,2656,8.53413654618474,529125,1671,0.8,TRUE,1
375,166,2604,9.54187192118227,393211,1672,0.86,TRUE,1
375,207,2642,9.72072072072072,479076,1673,0.84,TRUE,1
375,240,2682,10.4186046511628,481600,1674,0.85,TRUE,1
375,271,2598,9.61386138613861,392284,1675,0.86,TRUE,1
375,304,2592,9.87192118226601,406812,1676,0.81,TRUE,1
375,346,2588,9.73762376237624,397334,1677,0.85,TRUE,1
375,391,2651,10.6168224299065,486208,1678,0.85,TRUE,1
375,448,2579,9.57692307692308,414336,1679,0.87,TRUE,1
375,496,2589,9.19444444444445,428976,1680,0.35,TRUE,1
375,535,2575,9.33796296296296,435672,1681,0.88,TRUE,1
375,575,2588,9.6,443760,1682,0.86,TRUE,1
375,611,2614,9.78703703703704,456624,1683,0.86,TRUE,1
375,644,2622,10.1090047393365,450063,1684,0.85,TRUE,1
375,677,2648,10.3095238095238,454650,1685,0.84,TRUE,1
375,710,2645,9.33480176211454,481013,1686,0.83,TRUE,1
375,742,2623,9.74761904761905,429870,1687,0.86,TRUE,1
375,775,2653,10.1792452830189,457496,1688,0.87,TRUE,1
375,804,2627,9.29596412556054,462279,1689,0.86,TRUE,1
375,837,2647,9.55263157894737,496584,1690,0.84,TRUE,1
375,870,2651,9.36283185840708,478216,1691,0.82,TRUE,1
375,903,2663,8.784,549000,1692,0.85,TRUE,1
375,923,2654,9.32608695652174,493350,1693,0.87,TRUE,1
375,948,2660,9.56828193832599,493044,1694,0.89,TRUE,1
375,971,2643,9.59276018099548,468520,1695,0.86,TRUE,1
375,997,2646,9.64125560538117,479450,1696,0.87,TRUE,1
375,1026,2637,9.02553191489362,498435,1697,0.88,TRUE,1
375,1049,2647,10.1441860465116,468915,1698,0.81,TRUE,1
375,1071,2664,10.3727272727273,502040,1699,0.78,TRUE,1
375,1104,2646,9.64125560538117,479450,1700,0.87,TRUE,1
375,1135,2659,10.0925925925926,470880,1701,0.88,TRUE,1
375,1164,2658,10.0229357798165,476330,1702,0.87,TRUE,1
375,1197,2649,9.85844748858447,472821,1703,0.86,TRUE,1
375,1232,2660,9.96380090497738,486642,1704,0.85,TRUE,1
375,1261,2657,9.49339207048458,489185,1705,0.74,TRUE,1
375,1292,2659,8.76984126984127,556920,1706,0.85,TRUE,1
375,1325,2652,9.42105263157895,489744,1707,0.88,TRUE,1
375,1353,2633,9.31696428571429,467488,1708,0.86,TRUE,1
375,1380,2624,9.14285714285714,487872,1709,0.86,TRUE,1
375,1409,2603,8.53112033195021,495496,1710,0.87,TRUE,1
375,1445,2653,9.1900826446281,538208,1711,0.81,TRUE,1
375,1474,2666,8.812,550750,1712,0.81,TRUE,1
375,1504,2658,8.85245901639344,527040,1713,0.88,TRUE,1
375,1536,2672,9.00816326530612,540715,1714,0.87,TRUE,1
375,1565,2637,8.80753138075314,503095,1715,0.88,TRUE,1
375,1590,2627,9.24122807017544,480396,1716,0.87,TRUE,1
375,1621,2641,9.46052631578947,491796,1717,0.85,TRUE,1
375,1650,2650,8.82329317269076,547053,1718,0.77,TRUE,1
375,1682,2663,8.98360655737705,534848,1719,0.87,TRUE,1
375,1714,2667,8.97530864197531,529983,1720,0.87,TRUE,1
375,1741,2679,9.25416666666667,533040,1721,0.88,TRUE,1
375,1768,2682,9.40598290598291,515034,1722,0.88,TRUE,1
375,1795,2680,9.6784140969163,498719,1723,0.85,TRUE,1
375,1828,2662,8.94979079497908,511221,1724,0.81,TRUE,1
375,1866,2691,8.72834645669291,563118,1725,0.85,TRUE,1
375,1902,2694,9.27196652719665,529624,1726,0.87,TRUE,1
375,1934,2702,9.2928870292887,530819,1727,0.89,TRUE,1
375,1974,2695,9.14876033057851,535788,1728,0.87,TRUE,1
375,2009,2658,8.64705882352941,489804,1729,0.87,TRUE,1
375,2043,2632,9.08,459675,1730,0.88,TRUE,1
375,2071,2540,9.74175824175824,322686,1731,0.78,TRUE,1
375,2086,2606,14.3170731707317,385072,1732,0.8,TRUE,1
375,2101,2631,17.1287878787879,298452,1733,0.68,TRUE,1
375,2125,2493,19.9041095890411,106069,1734,0.34,TRUE,1
383,51,1970,0,0,1738,0.62,TRUE,1
383,58,2030,8.29824561403509,107844,1739,0.79,TRUE,1
383,81,2114,6.85798816568047,195871,1740,0.87,TRUE,1
383,98,2229,7.13930348258706,288435,1741,0.79,TRUE,1
