object+AF8-id,centroids+AF8-x,centroids+AF8-y,aspect+AF8-ratio,area,frames,scores,counted,ground+AF8-truth
1002,178,2079,4.5702005730659,556655,3025,0.63,TRUE,1
1002,191,2225,5.11764705882353,715836,3026,0.1,TRUE,1
1002,207,2301,4.99747474747475,783684,3027,0.85,TRUE,1
1002,234,2319,4.95533498759305,804791,3028,0.15,TRUE,1
1002,265,2344,5.05623471882641,845812,3029,0.18,TRUE,1
1002,294,2416,5.45742092457421,921873,3030,0.16,TRUE,1
1002,327,2371,4.97518610421836,808015,3031,0.89,TRUE,1
1002,357,2368,5.01732673267327,818908,3032,0.23,TRUE,1
1002,392,2507,6.08674698795181,1048290,3033,0.17,TRUE,1
1002,430,2401,4.81009615384615,832416,3034,0.33,TRUE,1
1002,466,2385,4.93095238095238,869820,3035,0.85,TRUE,1
1002,506,2356,4.85853658536585,816720,3036,0.87,TRUE,1
1002,546,2359,4.78484107579462,800413,3037,0.9,TRUE,1
1002,584,2363,4.945,791200,3038,0.87,TRUE,1
1002,623,2361,4.88089330024814,792701,3039,0.9,TRUE,1
1002,655,2392,4.88721804511278,778050,3040,0.8,TRUE,1
1002,688,2383,4.71532846715328,796518,3041,0.9,TRUE,1
1002,725,2383,4.74754901960784,790296,3042,0.91,TRUE,1
1002,760,2413,4.95566502463054,816872,3043,0.82,TRUE,1
1002,793,2391,4.73349633251834,791824,3044,0.88,TRUE,1
1002,832,2387,4.76997578692494,813610,3045,0.88,TRUE,1
1002,867,2379,4.70192307692308,813696,3046,0.91,TRUE,1
1002,907,2379,4.61627906976744,853550,3047,0.91,TRUE,1
1002,937,2398,4.7027027027027,778998,3048,0.91,TRUE,1
1002,969,2406,4.86835443037975,759585,3049,0.87,TRUE,1
1002,1005,2412,4.93316195372751,746491,3050,0.88,TRUE,1
1002,1037,2407,4.70471464019851,764088,3051,0.91,TRUE,1
1002,1068,2414,4.68238213399504,760461,3052,0.91,TRUE,1
1002,1112,2412,4.6479217603912,777509,3053,0.93,TRUE,1
1002,1146,2408,4.7356608478803,761499,3054,0.91,TRUE,1
1002,1182,2411,4.70792079207921,768408,3055,0.88,TRUE,1
1002,1216,2409,4.70324189526185,756286,3056,0.9,TRUE,1
1002,1253,2404,4.58150851581509,773913,3057,0.91,TRUE,1
1002,1295,2406,4.78465346534653,780932,3058,0.88,TRUE,1
1002,1333,2409,4.78880407124682,739626,3059,0.87,TRUE,1
1002,1371,2421,4.9040404040404,769032,3060,0.85,TRUE,1
1002,1412,2411,4.7007299270073,794052,3061,0.87,TRUE,1
1002,1452,2435,4.76849642004773,837162,3062,0.77,TRUE,1
1002,1497,2417,4.63895486935867,822213,3063,0.88,TRUE,1
1002,1535,2426,4.73058252427185,802988,3064,0.85,TRUE,1
1002,1576,2441,4.72985781990521,842312,3065,0.81,TRUE,1
1002,1614,2433,4.60047281323877,823158,3066,0.89,TRUE,1
1002,1649,2437,4.60283687943262,823581,3067,0.88,TRUE,1
1002,1691,2442,4.51048951048951,830115,3068,0.89,TRUE,1
1002,1731,2453,4.68433734939759,806760,3069,0.89,TRUE,1
1002,1774,2454,4.52459016393443,824964,3070,0.9,TRUE,1
1002,1812,2518,4.88221709006928,915362,3071,0.84,TRUE,1
1002,1846,2494,4.46527777777778,833328,3072,0.84,TRUE,1
1002,1884,2515,8.15172413793104,171390,3073,0.86,TRUE,1
1002,1926,2473,4.65420560747664,852576,3074,0.87,TRUE,1
1002,1958,2449,4.97549019607843,828240,3075,0.87,TRUE,1
1002,1981,2485,6.02008032128514,373251,3076,0.87,TRUE,1
1002,1999,2553,5.45195729537367,430492,3077,0.85,TRUE,1
1002,2019,2584,6.07936507936508,603225,3078,0.85,TRUE,1
1002,2037,2699,5.4868804664723,645526,3079,0.84,TRUE,1
1002,2059,2776,5.83914209115282,812394,3080,0.88,TRUE,1
1002,2080,2833,5.58505154639175,840796,3081,0.87,TRUE,1
1002,2100,2886,5.8048128342246,811954,3082,0.8,TRUE,1
1002,2118,2987,5.72544080604534,902381,3083,0.55,TRUE,1
1010,72,2182,0,0,3073,0.86,TRUE,1
1010,90,2237,4.65420560747664,852576,3074,0.9,TRUE,1
1010,106,2295,4.97549019607843,828240,3075,0.9,TRUE,1
1010,126,2344,6.02008032128514,373251,3076,0.92,TRUE,1
1010,146,2341,5.45195729537367,430492,3077,0.9,TRUE,1
1010,170,2437,6.07936507936508,603225,3078,0.86,TRUE,1
1010,199,2450,5.4868804664723,645526,3079,0.88,TRUE,1
1010,225,2552,5.83914209115282,812394,3080,0.88,TRUE,1
1010,260,2593,5.58505154639175,840796,3081,0.89,TRUE,1
1010,300,2603,5.8048128342246,811954,3082,0.91,TRUE,1
1010,351,2572,5.72544080604534,902381,3083,0.85,TRUE,1
1010,397,2574,6.08767123287671,811030,3084,0.88,TRUE,1
1010,461,2518,5.07855626326964,1126632,3085,0.88,TRUE,1
1010,510,2499,5.0356394129979,1145754,3086,0.79,TRUE,1
1010,548,2491,5.06410256410256,1109160,3087,0.87,TRUE,1
1010,583,2503,5.16556291390728,1060020,3088,0.9,TRUE,1
1010,601,2505,4.86875,1121760,3089,0.9,TRUE,1
1010,629,2527,5.16551724137931,977445,3090,0.86,TRUE,1
1010,647,2564,5.47607052896725,863078,3091,0.15,TRUE,1
1010,671,2584,5.70789473684211,824220,3092,0.13,TRUE,1
1010,695,2597,5.73924731182796,794220,3093,0.88,TRUE,1
1010,724,2607,5.5234375,814464,3094,0.95,TRUE,1
1010,747,2620,5.53002610966057,811194,3095,0.91,TRUE,1
1010,769,2621,5.53684210526316,799520,3096,0.88,TRUE,1
1010,802,2616,5.55440414507772,827584,3097,0.88,TRUE,1
1010,830,2628,5.75757575757576,758670,3098,0.89,TRUE,1
1010,858,2650,5.80672268907563,740061,3099,0.9,TRUE,1
1010,883,2663,5.77932960893855,740702,3100,0.87,TRUE,1
1010,910,2669,5.77348066298343,756580,3101,0.87,TRUE,1
1010,940,2671,5.86944444444444,760680,3102,0.25,TRUE,1
1010,972,2663,5.92370572207085,797858,3103,0.5,TRUE,1
1010,995,2682,5.70430107526882,789384,3104,0.51,TRUE,1
1010,1026,2696,5.66578947368421,818140,3105,0.56,TRUE,1
1010,1061,2711,5.86885245901639,786168,3106,0.37,TRUE,1
1010,1092,2725,5.67631578947368,819660,3107,0.25,TRUE,1
1010,1119,2750,5.54569190600522,813492,3108,0.16,TRUE,1
1010,1145,2755,5.33417721518987,832265,3109,0.87,TRUE,1
1010,1175,2760,5.44559585492228,811372,3110,0.86,TRUE,1
1010,1211,2768,5.62702702702703,770340,3111,0.86,TRUE,1
1010,1233,2778,5.1751269035533,803366,3112,0.84,TRUE,1
1010,1264,2785,5.34625322997416,800703,3113,0.88,TRUE,1
1010,1295,2801,5.47043010752688,757020,3114,0.91,TRUE,1
1010,1321,2806,5.19689119170984,774316,3115,0.88,TRUE,1
1010,1352,2804,5.52209944751381,723638,3116,0.86,TRUE,1
1010,1369,2829,5.18157894736842,748220,3117,0.89,TRUE,1
1010,1394,2845,5.09895833333333,751872,3118,0.9,TRUE,1
1010,1418,2847,5.0671834625323,758907,3119,0.89,TRUE,1
1010,1452,2850,5.70262390670554,670908,3120,0.88,TRUE,1
1010,1485,2852,5.77810650887574,660114,3121,0.9,TRUE,1
1010,1505,2852,5.41782729805014,698255,3122,0.61,TRUE,1
1010,1531,2850,5.53389830508475,693486,3123,0.65,TRUE,1
1010,1554,2845,5.40220385674931,711843,3124,0.56,TRUE,1
1010,1586,2847,5.40331491712707,708072,3125,0.47,TRUE,1
1010,1651,2755,4.66735112936345,1106951,3126,0.44,TRUE,1
1010,1696,2716,4.42829457364341,1179060,3127,0.52,TRUE,1
1010,1744,2693,4.20695970695971,1254162,3128,0.67,TRUE,1
1010,1718,2800,5.64431486880467,664048,3129,0.47,TRUE,1
1010,1718,2844,5.73731343283582,643870,3130,0.42,TRUE,1
1010,1727,2856,5.41011235955056,685656,3131,0.37,TRUE,1
1010,1737,2832,5.49462365591398,760368,3132,0.22,TRUE,1
1010,1758,2863,5.83742331288344,620378,3133,0.26,TRUE,1
1010,1770,2876,5.61721068249258,637941,3134,0.19,TRUE,1
1010,1787,2879,5.85846153846154,618800,3135,0.4,TRUE,1
1010,1805,2891,5.74769230769231,607100,3136,0.31,TRUE,1
1010,1821,2885,5.69277108433735,627480,3137,0.87,TRUE,1
1010,1840,2880,6.00316455696203,599452,3138,0.83,TRUE,1
1010,1862,2875,6.06984126984127,602280,3139,0.43,TRUE,1
1010,1880,2866,5.96594427244582,622421,3140,0.36,TRUE,1
1010,1902,2864,6.15335463258786,602838,3141,0.72,TRUE,1
1010,1926,2860,6.27361563517915,591282,3142,0.79,TRUE,1
1010,1951,2861,6.29180327868852,585295,3143,0.86,TRUE,1
1010,1974,2857,5.92354740061162,633399,3144,0.83,TRUE,1
1010,1998,2812,5.61734693877551,215796,3145,0.77,TRUE,1
1010,2020,2786,9.77586206896552,526176,3146,0.69,TRUE,1
1010,2030,2757,8.43122676579926,610092,3147,0.7,TRUE,1
1010,2039,3073,9.13654618473896,566475,3148,0.2,TRUE,1
1015,43,1639,0,0,3139,0.83,TRUE,1
1015,50,1742,5.96594427244582,622421,3140,0.88,TRUE,1
1015,57,1804,6.15335463258786,602838,3141,0.87,TRUE,1
1015,66,1845,6.27361563517915,591282,3142,0.83,TRUE,1
1015,75,1899,6.29180327868852,585295,3143,0.88,TRUE,1
1015,85,1993,5.92354740061162,633399,3144,0.88,TRUE,1
1015,96,2076,5.61734693877551,215796,3145,0.9,TRUE,1
1015,116,2492,9.77586206896552,526176,3146,0.86,TRUE,1
1015,139,2640,8.43122676579926,610092,3147,0.88,TRUE,1
1015,168,2690,9.13654618473896,566475,3148,0.88,TRUE,1
1015,210,2693,9.09055118110236,586486,3149,0.87,TRUE,1
1015,244,2699,8.99603174603175,571284,3150,0.88,TRUE,1
1015,280,2694,9.26016260162602,560388,3151,0.87,TRUE,1
1015,324,2688,8.94552529182879,590843,3152,0.54,TRUE,1
1015,364,2684,9.11111111111111,578592,3153,0.56,TRUE,1
1015,404,2679,9.1699604743083,586960,3154,0.32,TRUE,1
1015,435,2671,9.51428571428571,571095,3155,0.57,TRUE,1
1015,459,2756,10.155,406200,3156,0.45,TRUE,1
1015,487,2791,10.5811518324607,386011,3157,0.16,TRUE,1
1015,525,2799,9.92647058823529,413100,3158,0.84,TRUE,1
1015,560,2797,10.195,407800,3159,0.86,TRUE,1
1015,587,2788,10.4461538461538,397215,3160,0.84,TRUE,1
1015,618,2770,10.6581632653061,409444,3161,0.76,TRUE,1
1015,646,2777,10.7157894736842,386840,3162,0.77,TRUE,1
1015,691,2674,9.92405063291139,557424,3163,0.72,TRUE,1
1015,729,2638,9.85232067510549,553395,3164,0.75,TRUE,1
1015,768,2584,9.84677419354839,605616,3165,0.8,TRUE,1
1015,802,2590,9.17509727626459,606006,3166,0.85,TRUE,1
1015,830,2589,8.83955223880597,634892,3167,0.88,TRUE,1
1015,855,2599,9.0859375,595456,3168,0.85,TRUE,1
1015,880,2607,9.232,577000,3169,0.87,TRUE,1
1015,911,2603,8.95,605020,3170,0.91,TRUE,1
1015,938,2603,8.99221789883269,593927,3171,0.88,TRUE,1
1015,963,2606,9.41632653061225,565215,3172,0.88,TRUE,1
1015,989,2610,9.5103734439834,552372,3173,0.89,TRUE,1
1015,1013,2606,9.63445378151261,545734,3174,0.88,TRUE,1
1015,1042,2597,9.51851851851852,562059,3175,0.88,TRUE,1
1015,1075,2582,9.85232067510549,553395,3176,0.89,TRUE,1
1015,1106,2572,9.30952380952381,591192,3177,0.9,TRUE,1
1015,1131,2553,9.51394422310757,599388,3178,0.89,TRUE,1
1015,1156,2540,9.69076305220884,600837,3179,0.89,TRUE,1
1015,1185,2519,8.98913043478261,684756,3180,0.9,TRUE,1
1015,1207,2513,9.08118081180812,666931,3181,0.9,TRUE,1
1015,1225,2501,9.19117647058824,680000,3182,0.89,TRUE,1
1015,1244,2518,9.05555555555556,660150,3183,0.88,TRUE,1
1015,1267,2520,8.7841726618705,678876,3184,0.83,TRUE,1
1015,1294,2512,8.49655172413793,714560,3185,0.87,TRUE,1
1015,1313,2512,8.74642857142857,685720,3186,0.89,TRUE,1
1015,1338,2506,8.52068965517241,716590,3187,0.9,TRUE,1
1015,1361,2509,8.35714285714286,722358,3188,0.89,TRUE,1
1015,1380,2513,8.56993006993007,700986,3189,0.88,TRUE,1
1015,1393,2529,8.84814814814815,645030,3190,0.88,TRUE,1
1015,1409,2527,8.3840830449827,700247,3191,0.83,TRUE,1
1015,1426,2536,8.5956678700361,659537,3192,0.85,TRUE,1
1015,1438,2554,9.08139534883721,604494,3193,0.85,TRUE,1
1015,1461,2563,8.99230769230769,607880,3194,0.88,TRUE,1
1015,1482,2571,9.1171875,597504,3195,0.92,TRUE,1
1015,1501,2577,9.24505928853755,591767,3196,0.9,TRUE,1
1015,1520,2583,9.37903225806452,576848,3197,0.89,TRUE,1
1015,1545,2586,9.2244094488189,595122,3198,0.22,TRUE,1
1015,1570,2588,9.15953307392996,604978,3199,0.13,TRUE,1
1015,1591,2590,9.37154150197629,599863,3200,0.31,TRUE,1
1015,1621,2593,9.15267175572519,628276,3201,0.26,TRUE,1
1015,1655,2588,8.96641791044776,644004,3202,0.66,TRUE,1
1015,1685,2590,8.64285714285714,677600,3203,0.73,TRUE,1
1015,1708,2595,9.17490494296578,634619,3204,0.7,TRUE,1
1015,1742,2598,8.93430656934307,670752,3205,0.7,TRUE,1
1015,1775,2596,8.48287671232877,723284,3206,0.82,TRUE,1
1015,1805,2595,8.68641114982578,715491,3207,0.88,TRUE,1
1015,1846,2588,4.63849765258216,210444,3208,0.87,TRUE,1
1015,1882,2589,8.14332247557003,767500,3209,0.91,TRUE,1
1015,1917,2582,4.4618320610687,306278,3210,0.89,TRUE,1
1015,1951,2588,4.93918918918919,432752,3211,0.87,TRUE,1
1015,1978,2596,4.65644171779141,494868,3212,0.9,TRUE,1
1015,2003,2584,4.8954802259887,613482,3213,0.87,TRUE,1
1015,2027,2600,4.81818181818182,714175,3214,0.89,TRUE,1
1015,2042,2645,4.68765133171913,799568,3215,0.78,TRUE,1
1015,2061,2723,4.54462242562929,867882,3216,0.84,TRUE,1
1015,2076,2776,4.31196581196581,944424,3217,0.78,TRUE,1
1015,2092,2932,4.22614107883817,981834,3218,0.81,TRUE,1
1015,2109,3040,4.24329896907217,998130,3219,0.72,TRUE,1
1015,2125,3206,4.25258799171843,992082,3220,0.35,TRUE,1
1018,75,1299,0,0,3198,0.87,TRUE,1
1018,77,1330,9.15953307392996,604978,3199,0.89,TRUE,1
1018,89,1373,9.37154150197629,599863,3200,0.87,TRUE,1
1018,50,1569,9.15267175572519,628276,3201,0.87,TRUE,1
1018,43,1653,8.96641791044776,644004,3202,0.87,TRUE,1
1018,47,1683,8.64285714285714,677600,3203,0.92,TRUE,1
1018,51,1731,9.17490494296578,634619,3204,0.88,TRUE,1
1018,59,1799,8.93430656934307,670752,3205,0.86,TRUE,1
1018,69,1858,8.48287671232877,723284,3206,0.88,TRUE,1
1018,83,1941,8.68641114982578,715491,3207,0.88,TRUE,1
1018,98,2007,4.63849765258216,210444,3208,0.91,TRUE,1
1018,113,2063,8.14332247557003,767500,3209,0.93,TRUE,1
1018,130,2116,4.4618320610687,306278,3210,0.9,TRUE,1
1018,143,2215,4.93918918918919,432752,3211,0.93,TRUE,1
1018,163,2281,4.65644171779141,494868,3212,0.92,TRUE,1
1018,179,2372,4.8954802259887,613482,3213,0.9,TRUE,1
1018,195,2444,4.81818181818182,714175,3214,0.91,TRUE,1
1018,210,2495,4.68765133171913,799568,3215,0.93,TRUE,1
1018,231,2516,4.54462242562929,867882,3216,0.9,TRUE,1
1018,251,2534,4.31196581196581,944424,3217,0.9,TRUE,1
1018,273,2548,4.22614107883817,981834,3218,0.9,TRUE,1
1018,302,2556,4.24329896907217,998130,3219,0.87,TRUE,1
1018,336,2553,4.25258799171843,992082,3220,0.9,TRUE,1
1018,370,2544,4.39316239316239,962208,3221,0.92,TRUE,1
1018,400,2540,4.21676891615542,1008318,3222,0.93,TRUE,1
1018,435,2534,4.23456790123457,1000188,3223,0.93,TRUE,1
1018,470,2526,4.30912863070539,1001114,3224,0.88,TRUE,1
1018,508,2500,4.25396825396825,1080576,3225,0.86,TRUE,1
1018,540,2506,4.23481781376518,1033448,3226,0.9,TRUE,1
1018,572,2505,4.20119521912351,1058718,3227,0.92,TRUE,1
1018,602,2516,4.21384928716904,1015879,3228,0.93,TRUE,1
1018,635,2516,4.13745019920319,1042654,3229,0.93,TRUE,1
1018,669,2515,4.20486815415822,1021989,3230,0.88,TRUE,1
1018,704,2503,4.21556886227545,1058112,3231,0.87,TRUE,1
1018,738,2493,4.21428571428571,1070496,3232,0.93,TRUE,1
1018,775,2495,4.19047619047619,1064448,3233,0.93,TRUE,1
1018,806,2499,4.2064128256513,1047401,3234,0.92,TRUE,1
1018,835,2512,4.14115308151093,1047749,3235,0.92,TRUE,1
1018,867,2521,4.178,1044500,3236,0.88,TRUE,1
1018,899,2521,4.23552894211577,1063122,3237,0.88,TRUE,1
1018,926,2507,4.17054263565892,1110432,3238,0.92,TRUE,1
1018,960,2507,4.212890625,1104384,3239,0.92,TRUE,1
1018,995,2509,4.38133874239351,1064880,3240,0.92,TRUE,1
1018,1025,2504,4.33136094674556,1113372,3241,0.92,TRUE,1
1018,1056,2516,4.29666011787819,1113183,3242,0.9,TRUE,1
1018,1090,2531,4.36746987951807,1083150,3243,0.91,TRUE,1
1018,1121,2554,4.24165029469548,1098931,3244,0.93,TRUE,1
1018,1159,2549,4.43838383838384,1087515,3245,0.91,TRUE,1
1018,1192,2575,4.32388663967611,1055184,3246,0.89,TRUE,1
1018,1227,2581,4.3959595959596,1077120,3247,0.94,TRUE,1
1018,1266,2610,4.46835443037975,1003932,3248,0.93,TRUE,1
1018,1304,2629,4.31237322515213,1048118,3249,0.92,TRUE,1
1018,1347,2646,4.24356435643564,1082215,3250,0.91,TRUE,1
1018,1391,2657,4.27,1067500,3251,0.92,TRUE,1
1018,1425,2672,4.2635814889336,1053143,3252,0.93,TRUE,1
1018,1470,2682,4.43775933609959,1030998,3253,0.84,TRUE,1
1018,1493,2722,4.32489451476793,971700,3254,0.92,TRUE,1
1018,1534,2731,4.27254098360656,1017480,3255,0.91,TRUE,1
1018,1570,2740,4.25766871165644,1018098,3256,0.48,TRUE,1
1018,1602,2741,4.29435483870968,1056480,3257,0.29,TRUE,1
1018,1641,2734,4.30876494023904,1085826,3258,0.53,TRUE,1
1018,1670,2736,4.13218390804598,1125954,3259,0.3,TRUE,1
1018,1704,2732,4.10943396226415,1154340,3260,0.45,TRUE,1
1018,1739,2734,4.15869980879541,1137525,3261,0.48,TRUE,1
1018,1769,2734,4.10018903591682,1147401,3262,0.9,TRUE,1
1018,1797,2738,4.12786259541985,1133412,3263,0.39,TRUE,1
1018,1824,2740,4.2431906614786,1121034,3264,0.91,TRUE,1
1018,1855,2745,4.26810176125245,1114491,3265,0.91,TRUE,1
1018,1891,2739,4.31952662721894,1110330,3266,0.91,TRUE,1
1018,1913,2718,4.45148514851485,1135240,3267,0.9,TRUE,1
1018,1937,2707,5.01777777777778,1016100,3268,0.9,TRUE,1
1018,1957,2695,5.49638554216867,946615,3269,0.39,TRUE,1
1018,1974,2684,6.0078125,885888,3270,0.74,TRUE,1
1018,1988,2701,6.29971988795518,802893,3271,0.87,TRUE,1
1018,1993,2744,6.44303797468354,160844,3272,0.78,TRUE,1
1018,2017,2882,6.3072625698324,202091,3273,0.65,TRUE,1
1018,2029,2990,6.11467889908257,290594,3274,0.76,TRUE,1
1018,2027,3112,5.90763052208835,366279,3275,0.8,TRUE,1
1018,2045,3207,6.55109489051095,491830,3276,0.58,TRUE,1
1022,43,1724,0,0,3269,0.89,TRUE,1
1022,56,1853,6.0078125,885888,3270,0.89,TRUE,1
1022,66,1929,6.29971988795518,802893,3271,0.87,TRUE,1
1022,81,1967,6.44303797468354,160844,3272,0.88,TRUE,1
1022,90,2049,6.3072625698324,202091,3273,0.88,TRUE,1
1022,110,2129,6.11467889908257,290594,3274,0.86,TRUE,1
1022,125,2180,5.90763052208835,366279,3275,0.88,TRUE,1
1022,139,2326,6.55109489051095,491830,3276,0.8,TRUE,1
1022,164,2529,6.87540983606557,639585,3277,0.84,TRUE,1
1022,187,2606,7.18620689655172,604360,3278,0.85,TRUE,1
1022,203,2609,6.50156739811912,661606,3279,0.82,TRUE,1
1022,221,2615,6.49221183800623,668964,3280,0.82,TRUE,1
1022,236,2585,6.01923076923077,797524,3281,0.85,TRUE,1
1022,258,2576,6.16666666666667,772782,3282,0.85,TRUE,1
1022,289,2569,6.14565826330532,783258,3283,0.82,TRUE,1
1022,327,2556,6.66766467065868,743818,3284,0.29,TRUE,1
1022,362,2547,6.32951289398281,770941,3285,0.86,TRUE,1
1022,382,2541,6.08152173913044,823584,3286,0.23,TRUE,1
1022,405,2521,6.10674157303371,773944,3287,0.86,TRUE,1
1022,439,2527,6.32203389830509,792252,3288,0.37,TRUE,1
1022,479,2542,6.69230769230769,764556,3289,0.38,TRUE,1
1022,503,2547,5.95417789757412,819539,3290,0.73,TRUE,1
1022,535,2555,5.99732620320856,838882,3291,0.85,TRUE,1
1022,567,2553,6.28415300546448,841800,3292,0.85,TRUE,1
1022,616,2563,7.32371794871795,712920,3293,0.81,TRUE,1
1022,648,2564,6.63793103448276,803880,3294,0.38,TRUE,1
1022,673,2590,6.41690140845071,808690,3295,0.82,TRUE,1
1022,716,2590,6.94561933534743,760969,3296,0.91,TRUE,1
1022,759,2594,7.35238095238095,729540,3297,0.81,TRUE,1
1022,800,2602,7.91408934707904,670173,3298,0.75,TRUE,1
1022,823,2604,6.92835820895522,777535,3299,0.86,TRUE,1
1022,852,2622,6.88990825688073,736731,3300,0.81,TRUE,1
1022,875,2658,5.99065420560748,617283,3301,0.75,TRUE,1
1022,914,2640,6.78507462686567,761455,3302,0.8,TRUE,1
1022,955,2609,7.04807692307692,686088,3303,0.78,TRUE,1
1022,1000,2632,8.47252747252747,631449,3304,0.77,TRUE,1
1022,1023,2640,7.09907120743034,740639,3305,0.85,TRUE,1
1022,1055,2622,6.67666666666667,600900,3306,0.75,TRUE,1
1022,1107,2624,8.75,591500,3307,0.81,TRUE,1
1022,1137,2611,7.67013888888889,636192,3308,0.81,TRUE,1
1022,1177,2586,8.3210332103321,611105,3309,0.81,TRUE,1
1022,1209,2596,8.72972972972973,585599,3310,0.78,TRUE,1
1022,1230,2612,7.90322580645161,615195,3311,0.77,TRUE,1
1022,1262,2615,7.88030888030888,528619,3312,0.66,TRUE,1
1022,1292,2634,8.38490566037736,588830,3313,0.62,TRUE,1
1022,1328,2638,9.0597609561753,570774,3314,0.76,TRUE,1
1022,1362,2568,8.48101265822785,476370,3315,0.84,TRUE,1
1022,1379,2550,8.528,533000,3316,0.75,TRUE,1
1022,1396,2611,8.47639484978541,460175,3317,0.57,TRUE,1
1022,1411,2637,7.38492063492064,468972,3318,0.7,TRUE,1
1022,1440,2587,7.48518518518519,545670,3319,0.76,TRUE,1
1022,1461,2598,7.41754385964912,602490,3320,0.73,TRUE,1
1022,1492,2594,7.9063670411985,563637,3321,0.73,TRUE,1
1022,1519,2621,8.44921875,553728,3322,0.68,TRUE,1
1022,1538,2632,8.3801652892562,490776,3323,0.59,TRUE,1
1022,1546,2714,6.88847583643123,498457,3324,0.75,TRUE,1
1022,1559,2746,6.94331983805668,423605,3325,0.78,TRUE,1
1022,1578,2787,7.53252032520325,455838,3326,0.81,TRUE,1
1022,1603,2757,7.72368421052632,401508,3327,0.71,TRUE,1
1022,1627,2756,7.33858267716536,473456,3328,0.78,TRUE,1
1022,1659,2787,8.63461538461539,373568,3329,0.69,TRUE,1
1022,1680,2815,8.29535864978903,465942,3330,0.72,TRUE,1
1022,1713,2825,8.99526066350711,400478,3331,0.76,TRUE,1
1022,1741,2851,9.35436893203884,396962,3332,0.84,TRUE,1
1022,1765,2836,9.1651376146789,435564,3333,0.78,TRUE,1
1022,1785,2797,7.075,101880,3334,0.77,TRUE,1
1022,1842,2745,6.79581151832461,247918,3335,0.6,TRUE,1
1022,1872,2799,6.57798165137615,312612,3336,0.73,TRUE,1
1022,1912,2707,6.75720164609054,399006,3337,0.73,TRUE,1
1022,1958,2632,6.29197080291971,472376,3338,0.7,TRUE,1
1022,2004,2635,7.37676056338028,594980,3339,0.78,TRUE,1
1022,2042,2636,7.00657894736842,647520,3340,0.66,TRUE,1
1022,2065,2604,7.06333333333333,635700,3341,0.81,TRUE,1
1022,2085,2884,7.18918918918919,629888,3342,0.76,TRUE,1
1022,2094,3064,6.9025974025974,654808,3343,0.8,TRUE,1
1027,59,2021,0,0,3334,0.8,TRUE,1
1027,91,2195,6.79581151832461,247918,3335,0.88,TRUE,1
1027,109,2303,6.57798165137615,312612,3336,0.85,TRUE,1
1027,122,2392,6.75720164609054,399006,3337,0.85,TRUE,1
1027,140,2442,6.29197080291971,472376,3338,0.82,TRUE,1
1027,180,2595,7.37676056338028,594980,3339,0.84,TRUE,1
1027,211,2650,7.00657894736842,647520,3340,0.85,TRUE,1
1027,236,2677,7.06333333333333,635700,3341,0.87,TRUE,1
1027,264,2691,7.18918918918919,629888,3342,0.87,TRUE,1
1027,292,2698,6.9025974025974,654808,3343,0.88,TRUE,1
1027,339,2706,7.07590759075908,649632,3344,0.89,TRUE,1
1027,374,2712,7.07333333333333,636600,3345,0.9,TRUE,1
1027,404,2716,6.84294871794872,666120,3346,0.91,TRUE,1
1027,431,2722,7.10963455149502,644140,3347,0.91,TRUE,1
1027,457,2727,6.96763754045307,665277,3348,0.89,TRUE,1
1027,486,2729,6.81962025316456,680980,3349,0.89,TRUE,1
1027,513,2733,6.6833855799373,680108,3350,0.86,TRUE,1
1027,535,2735,6.81410256410256,663312,3351,0.89,TRUE,1
1027,562,2732,6.7626582278481,675292,3352,0.88,TRUE,1
1027,595,2727,6.71339563862928,691755,3353,0.91,TRUE,1
1027,627,2726,6.83174603174603,677880,3354,0.9,TRUE,1
1027,655,2726,6.34411764705882,733380,3355,0.89,TRUE,1
1027,690,2723,6.81269841269841,675990,3356,0.86,TRUE,1
1027,721,2724,6.83601286173633,661186,3357,0.88,TRUE,1
1027,773,2727,6.85760517799353,654771,3358,0.89,TRUE,1
1027,812,2724,6.90879478827362,651147,3359,0.9,TRUE,1
1027,866,2722,7.12121212121212,628155,3360,0.87,TRUE,1
1027,905,2722,7.43928571428571,583240,3361,0.87,TRUE,1
1027,939,2725,7.08873720136519,608561,3362,0.88,TRUE,1
1027,977,2725,7.15753424657534,610280,3363,0.89,TRUE,1
1027,1005,2727,7.48201438848921,578240,3364,0.89,TRUE,1
1027,1035,2725,7.59782608695652,578772,3365,0.88,TRUE,1
1027,1061,2725,7.61313868613139,571564,3366,0.87,TRUE,1
1027,1089,2720,7.5,571320,3367,0.87,TRUE,1
1027,1119,2715,7.17241379310345,603200,3368,0.88,TRUE,1
1027,1146,2714,7.1027397260274,605608,3369,0.89,TRUE,1
1027,1178,2716,7.32394366197183,590720,3370,0.9,TRUE,1
1027,1201,2719,7.48375451263538,574221,3371,0.89,TRUE,1
1027,1240,2710,6.83387622149837,644086,3372,0.88,TRUE,1
1027,1269,2713,6.84590163934426,636840,3373,0.86,TRUE,1
1027,1294,2715,7.12110726643599,594762,3374,0.88,TRUE,1
1027,1327,2715,7.03424657534247,599768,3375,0.88,TRUE,1
1027,1359,2712,6.83934426229508,636230,3376,0.9,TRUE,1
1027,1392,2713,7.00337837837838,613608,3377,0.9,TRUE,1
1027,1424,2712,6.79016393442623,631655,3378,0.89,TRUE,1
1027,1464,2718,7.23321554770318,579301,3379,0.86,TRUE,1
