object+AF8-id,centroids+AF8-x,centroids+AF8-y,aspect+AF8-ratio,area,frames,scores,counted,ground+AF8-truth
3578,1624,2499,5.45394736842105,126008,9072,0.2,TRUE,1
3578,1629,2501,5.1741935483871,124310,9073,0.26,TRUE,1
3578,1636,2498,5.20382165605096,128269,9074,0.44,TRUE,1
3578,1644,2493,5.18292682926829,139400,9075,0.29,TRUE,1
3578,1655,2483,5.08139534883721,150328,9076,0.56,TRUE,1
3578,1659,2487,5.25766871165644,139691,9077,0.18,TRUE,1
3578,1665,2488,5.17283950617284,135756,9078,0.45,TRUE,1
3578,1671,2500,5.38961038961039,127820,9079,0.1,TRUE,1
3578,1680,2496,4.97041420118343,141960,9080,0.22,TRUE,1
3578,1688,2502,4.71676300578035,141168,9081,0.3,TRUE,1
3578,1694,2505,4.83040935672515,141246,9082,0.75,TRUE,1
3578,1698,2509,5.01875,128480,9083,0.79,TRUE,1
3578,1699,2518,5.54794520547945,118260,9084,0.33,TRUE,1
3578,1704,2519,5.28666666666667,118950,9085,0.3,TRUE,1
3578,1713,2520,5.0251572327044,127041,9086,0.65,TRUE,1
3578,1719,2529,5.07006369426752,124972,9087,0.34,TRUE,1
3578,1725,2533,5.06451612903226,121675,9088,0.66,TRUE,1
3578,1732,2535,4.9685534591195,125610,9089,0.57,TRUE,1
3578,1740,2539,4.90566037735849,124020,9090,0.53,TRUE,1
3578,1746,2541,4.83950617283951,127008,9091,0.37,TRUE,1
3578,1753,2540,4.78048780487805,128576,9092,0.33,TRUE,1
3578,1773,2549,4.73006134969325,125673,9097,0.14,TRUE,1
3578,1780,2558,5.13513513513514,112480,9098,0.55,TRUE,1
3578,1789,2556,5.03225806451613,120900,9099,0.42,TRUE,1
3578,1799,2549,4.65476190476191,131376,9100,0.32,TRUE,1
3578,1803,2542,4.91823899371069,124338,9101,0.64,TRUE,1
3578,1810,2539,4.82634730538922,134602,9102,0.64,TRUE,1
3578,1819,2537,4.72352941176471,136510,9103,0.72,TRUE,1
3578,1825,2542,4.80357142857143,135576,9104,0.57,TRUE,1
3578,1828,2543,5.02469135802469,131868,9105,0.37,TRUE,1
3578,1835,2539,4.72988505747126,143202,9106,0.71,TRUE,1
3578,1839,2537,4.8421052631579,141588,9107,0.77,TRUE,1
3578,1842,2541,4.97530864197531,130572,9108,0.69,TRUE,1
3578,1845,2544,4.89506172839506,128466,9109,0.82,TRUE,1
3578,1853,2538,4.64739884393064,139092,9110,0.7,TRUE,1
3578,1859,2540,4.68047337278107,133679,9111,0.71,TRUE,1
3578,1860,2540,4.80606060606061,130845,9112,0.8,TRUE,1
3578,1860,2541,5.24516129032258,126015,9113,0.73,TRUE,1
3578,1861,2544,5.28104575163399,123624,9114,0.52,TRUE,1
3578,1866,2546,5.22435897435897,127140,9115,0.38,TRUE,1
3578,1871,2548,5.07453416149068,131537,9116,0.68,TRUE,1
3578,1875,2548,5.15189873417722,128612,9117,0.37,TRUE,1
3578,1877,2545,5.14375,131680,9118,0.67,TRUE,1
3578,1882,2553,4.9625,127040,9119,0.63,TRUE,1
3578,1884,2552,5.29605263157895,122360,9120,0.73,TRUE,1
3578,1888,2553,4.94444444444445,129762,9121,0.66,TRUE,1
3578,1890,2554,5.18064516129032,124465,9122,0.54,TRUE,1
3578,1893,2550,5.30128205128205,129012,9123,0.63,TRUE,1
3578,1896,2552,5.17948717948718,126048,9124,0.78,TRUE,1
3578,1899,2562,5.0974025974026,120890,9125,0.65,TRUE,1
3578,1904,2560,5.13836477987421,129903,9126,0.51,TRUE,1
3578,1907,2564,5.16666666666667,125736,9127,0.64,TRUE,1
3578,1909,2570,5.10322580645161,122605,9128,0.3,TRUE,1
3578,1910,2565,5.23417721518987,130666,9129,0.22,TRUE,1
3578,1911,2561,5.52317880794702,125934,9130,0.48,TRUE,1
3578,1913,2579,5.13907284768212,117176,9131,0.31,TRUE,1
3578,1915,2580,5.3046357615894,120951,9132,0.44,TRUE,1
3578,1922,2575,4.93251533742331,131052,9133,0.5,TRUE,1
3578,1928,2571,4.83431952662722,138073,9134,0.17,TRUE,1
3578,1933,2565,4.92899408284024,140777,9135,0.22,TRUE,1
3578,1939,2574,4.7719298245614,139536,9138,0.16,TRUE,1
3578,1942,2590,4.84049079754601,128607,9139,0.33,TRUE,1
3578,1944,2592,4.78443113772455,133433,9140,0.14,TRUE,1
3578,1948,2597,4.69642857142857,132552,9141,0.28,TRUE,1
3578,1951,2603,4.75,134064,9142,0.15,TRUE,1
3578,1952,2606,4.9873417721519,124504,9143,0.29,TRUE,1
3578,1957,2604,4.76047904191617,132765,9144,0.45,TRUE,1
3578,1960,2609,4.90683229813665,127190,9145,0.38,TRUE,1
3578,1961,2609,5.07692307692308,123552,9146,0.33,TRUE,1
3578,1966,2611,4.92638036809816,130889,9147,0.41,TRUE,1
3578,1970,2608,4.93292682926829,132676,9148,0.55,TRUE,1
3578,1976,2607,4.77647058823529,138040,9149,0.34,TRUE,1
3578,1979,2610,4.84705882352941,140080,9150,0.18,TRUE,1
3578,1985,2611,4.60893854748603,147675,9151,0.12,TRUE,1
3578,2002,2619,4.47826086956522,151616,9156,0.17,TRUE,1
3578,2012,2626,4.53631284916201,145348,9157,0.23,TRUE,1
3578,2025,2619,4.405,176200,9159,0.39,TRUE,1
3578,2032,2617,4.53125,167040,9160,0.4,TRUE,1
3578,2038,2619,4.43076923076923,168480,9161,0.38,TRUE,1
3578,2040,2627,4.53513513513514,155215,9162,0.58,TRUE,1
3578,2047,2625,4.37055837563452,169617,9163,0.7,TRUE,1
3578,2053,2629,4.26395939086294,165480,9164,0.74,TRUE,1
3578,2057,2632,4.42487046632124,164822,9165,0.58,TRUE,1
3578,2058,2631,4.70430107526882,162750,9166,0.48,TRUE,1
3578,2060,2632,4.85245901639344,162504,9167,0.56,TRUE,1
3578,2063,2630,4.97222222222222,161100,9168,0.55,TRUE,1
3578,2083,2676,5.78169014084507,116582,9176,0.39,TRUE,1
3578,2090,2686,6.02941176470588,111520,9177,0.46,TRUE,1
3578,2093,2696,6.03759398496241,106799,9178,0.37,TRUE,1
3578,2096,2705,6.2578125,102528,9179,0.47,TRUE,1
3578,2098,2709,6.488,101375,9180,0.58,TRUE,1
3578,2101,2722,6.73728813559322,93810,9181,0.39,TRUE,1
3578,2105,2724,7.34545454545455,88880,9182,0.69,TRUE,1
3578,2106,2737,8.84536082474227,83226,9183,0.71,TRUE,1
3578,2113,2745,8.63725490196078,89862,9184,0.64,TRUE,1
3578,2118,2750,8.27358490566038,92962,9185,0.53,TRUE,1
3596,225,3118,0,0,9260,0.25,TRUE,1
3596,341,3142,5.40856031128405,357230,9267,0.44,TRUE,1
3596,291,3166,2.90909090909091,620928,9271,0.7,TRUE,1
3596,379,3167,4.73591549295775,381980,9272,0.29,TRUE,1
3596,507,2772,2.0241935483871,124496,9280,0.13,TRUE,1
3596,640,3065,3.91836734693878,460992,9286,0.34,TRUE,1
3596,669,3127,4.03846153846154,461370,9287,0.12,TRUE,1
3596,690,3142,4.07161125319693,622472,9288,0.78,TRUE,1
3596,722,3157,4.04477611940299,453925,9289,0.75,TRUE,1
3596,835,3177,4.63286713286713,378950,9294,0.27,TRUE,1
3596,1098,3163,3.90257879656161,475338,9314,0.15,TRUE,1
3596,1175,3166,4.03333333333333,439230,9318,0.3,TRUE,1
3596,1216,3166,4.26898734177215,426284,9320,0.15,TRUE,1
3596,1260,3165,4.05487804878049,436240,9324,0.35,TRUE,1
3596,1303,3167,3.9792899408284,454610,9327,0.14,TRUE,1
3596,1495,3118,3.23326133909287,693111,9351,0.11,TRUE,1
3596,1597,3128,3.14765100671141,628929,9352,0.13,TRUE,1
3596,1648,3132,2.98938428874735,663168,9353,0.11,TRUE,1
3596,1678,3134,3.09691629955947,638324,9354,0.52,TRUE,1
3596,1701,3137,3.29107981220657,597252,9356,0.39,TRUE,1
3596,1716,3137,3.21052631578947,613111,9357,0.14,TRUE,1
3596,1728,3137,3.2803738317757,600912,9358,0.23,TRUE,1
3596,1733,3133,3.15659955257271,630717,9359,0.11,TRUE,1
3596,1749,3124,2.91313131313131,713790,9360,0.48,TRUE,1
3596,1786,3117,3.05063291139241,685404,9362,0.12,TRUE,1
3596,1805,3143,3.01769911504425,616528,9363,0.21,TRUE,1
3596,1927,3164,3.63114754098361,486414,9382,0.36,TRUE,1
3596,1980,3189,3.625,449152,9383,0.14,TRUE,1
3596,1994,3163,3.81542699724518,502755,9384,0.25,TRUE,1
3596,2009,3171,4.09230769230769,432250,9387,0.37,TRUE,1
3596,2020,3178,4.2621359223301,406953,9388,0.62,TRUE,1
3596,2030,3188,4.51219512195122,371665,9390,0.11,TRUE,1
3596,2040,3176,4.94756554307116,352707,9392,0.23,TRUE,1
3596,2043,3173,5.03448275862069,342954,9393,0.39,TRUE,1
3596,2048,3159,4.952,309500,9394,0.42,TRUE,1
3596,2052,3140,4.77083333333333,274800,9395,0.55,TRUE,1
3596,2057,3128,4.97345132743363,254024,9396,0.7,TRUE,1
3596,2063,3108,5.10526315789474,223003,9397,0.66,TRUE,1
3596,2065,3064,5.23696682464455,233155,9398,0.13,TRUE,1
3596,2069,3039,5.19796954314721,201728,9399,0.35,TRUE,1
3596,2071,3022,5.046875,186048,9400,0.44,TRUE,1
3596,2079,3009,5.43604651162791,160820,9401,0.36,TRUE,1
3596,2103,3073,6.29807692307692,68120,9402,0.35,TRUE,1
3596,2113,3079,6.21,62100,9403,0.46,TRUE,1
3596,2068,2803,4.78048780487805,289296,9405,0.16,TRUE,1
3596,2058,2680,4.85714285714286,243712,9406,0.4,TRUE,1
3596,2058,2604,4.81603773584906,216452,9407,0.62,TRUE,1
3596,2062,2549,4.71428571428571,181104,9408,0.63,TRUE,1
3596,2065,2428,3.4438202247191,109114,9409,0.36,TRUE,1
3596,2069,2381,3.73584905660377,94446,9410,0.31,TRUE,1
3596,2079,2356,4.14598540145985,77816,9411,0.17,TRUE,1
3596,2095,2324,4.55172413793104,61248,9413,0.21,TRUE,1
3596,2105,2306,4.94117647058824,51408,9414,0.35,TRUE,1
3611,62,2051,0,0,9609,0.22,TRUE,1
3611,76,2051,4.43165467625899,85624,9610,0.71,TRUE,1
3611,89,2039,3.70760233918129,108414,9611,0.85,TRUE,1
3611,103,2043,3.29353233830846,133062,9612,0.89,TRUE,1
3611,117,2106,3.65333333333333,184950,9613,0.87,TRUE,1
3611,126,2199,3.992,249500,9614,0.42,TRUE,1
3611,113,2318,4.42926829268293,186140,9615,0.8,TRUE,1
3611,113,2463,5.47963800904977,267631,9616,0.64,TRUE,1
3611,107,2672,7.49509803921569,311916,9617,0.71,TRUE,1
3611,89,2867,8.2,209920,9618,0.55,TRUE,1
3611,92,2978,7.56451612903226,261702,9619,0.86,TRUE,1
3611,100,3056,7.3125,316368,9620,0.86,TRUE,1
3611,110,3092,6.91071428571429,346752,9621,0.86,TRUE,1
3611,119,3100,6.53781512605042,370328,9622,0.88,TRUE,1
3611,131,3099,5.97709923664122,410292,9623,0.9,TRUE,1
3611,139,3100,5.84528301886792,410485,9624,0.9,TRUE,1
3611,149,3097,5.72426470588235,423504,9625,0.91,TRUE,1
3611,161,3092,5.62589928057554,434792,9626,0.9,TRUE,1
3611,175,3090,5.55,435120,9627,0.89,TRUE,1
3611,198,3086,5.44250871080139,448294,9628,0.88,TRUE,1
3611,214,3084,5.39446366782007,450551,9629,0.89,TRUE,1
3611,232,3081,5.56785714285714,436520,9630,0.89,TRUE,1
3611,262,3078,6.08203125,398592,9631,0.88,TRUE,1
3611,286,3077,6.26209677419355,385144,9632,0.86,TRUE,1
3611,308,3075,6.05078125,396544,9633,0.85,TRUE,1
3611,327,3076,6.3155737704918,376004,9634,0.89,TRUE,1
3611,346,3074,6.10588235294118,397035,9635,0.88,TRUE,1
3611,367,3072,6.26209677419355,385144,9636,0.88,TRUE,1
3611,387,3067,6.23015873015873,395640,9637,0.87,TRUE,1
3611,406,3065,6.40740740740741,378351,9638,0.88,TRUE,1
3611,422,3063,6.40909090909091,375342,9639,0.88,TRUE,1
3611,446,3066,6.80263157894737,353628,9640,0.89,TRUE,1
3611,466,3064,6.58227848101266,369720,9641,0.89,TRUE,1
3611,483,3060,6.55230125523013,374274,9642,0.87,TRUE,1
3611,501,3059,6.56962025316456,369009,9643,0.86,TRUE,1
3611,522,3059,6.6468085106383,367070,9644,0.88,TRUE,1
3611,544,3059,6.72532188841202,365111,9645,0.88,TRUE,1
3611,563,3053,6.54771784232365,380298,9646,0.88,TRUE,1
3611,582,3051,6.89082969432314,361362,9647,0.88,TRUE,1
3611,604,3051,7.08108108108108,348984,9648,0.89,TRUE,1
3611,621,3049,7.08928571428571,355712,9649,0.89,TRUE,1
3611,642,3051,7.30555555555556,340848,9650,0.88,TRUE,1
3611,661,3049,7.09865470852018,353009,9651,0.87,TRUE,1
3611,680,3046,7.29816513761468,346838,9652,0.87,TRUE,1
3611,700,3047,7.50476190476191,330960,9653,0.87,TRUE,1
3611,719,3039,7.71634615384615,333840,9654,0.89,TRUE,1
3611,740,3038,7.66985645933014,335027,9655,0.87,TRUE,1
3611,764,3036,7.47906976744186,345720,9656,0.88,TRUE,1
3611,787,3037,7.65071770334928,334191,9657,0.88,TRUE,1
3611,811,3031,8.24365482233503,319928,9658,0.89,TRUE,1
3611,835,3026,8.28426395939086,321504,9659,0.88,TRUE,1
3611,860,3022,7.61860465116279,352170,9660,0.87,TRUE,1
3611,886,3014,7.87142857142857,347130,9661,0.88,TRUE,1
3611,909,3013,7.82938388625592,348572,9662,0.88,TRUE,1
3611,930,3023,7.67298578199052,341609,9663,0.88,TRUE,1
3611,949,3022,8.02955665024631,330890,9664,0.88,TRUE,1
3611,970,3027,8.22959183673469,316148,9665,0.88,TRUE,1
3611,992,3029,8.46073298429319,308656,9666,0.88,TRUE,1
3611,1014,3026,8.76344086021505,303180,9667,0.88,TRUE,1
3611,1035,3031,8.5026455026455,303723,9668,0.88,TRUE,1
3611,1057,3034,8.72282608695652,295320,9669,0.89,TRUE,1
3611,1076,3041,8.30890052356021,303117,9670,0.86,TRUE,1
3611,1101,3035,8.41666666666667,310272,9671,0.87,TRUE,1
3611,1128,3030,8.87431693989071,297192,9672,0.88,TRUE,1
3611,1155,3028,9.11797752808989,288894,9673,0.88,TRUE,1
3611,1180,3029,9.04469273743017,289801,9674,0.88,TRUE,1
3611,1205,3027,9.55882352941176,276250,9675,0.89,TRUE,1
3611,1231,3026,9.22159090909091,285648,9676,0.89,TRUE,1
3611,1257,3032,9.50887573964497,271583,9677,0.88,TRUE,1
3611,1279,3029,9.81818181818182,267300,9678,0.85,TRUE,1
3611,1306,3027,9.97546012269939,265038,9679,0.86,TRUE,1
3611,1333,3029,9.75301204819277,268754,9680,0.87,TRUE,1
3611,1357,3038,9.64848484848485,262680,9681,0.87,TRUE,1
3611,1381,3036,10.0124223602484,259532,9682,0.86,TRUE,1
3611,1404,3036,10.0943396226415,255195,9683,0.88,TRUE,1
3611,1431,3031,10.2012578616352,257898,9684,0.85,TRUE,1
3611,1452,3037,10.1012658227848,252168,9685,0.83,TRUE,1
3611,1476,3036,10.1194968553459,255831,9686,0.84,TRUE,1
3611,1500,3037,9.79268292682927,263384,9687,0.85,TRUE,1
3611,1522,3038,9.63855421686747,265600,9688,0.84,TRUE,1
3611,1543,3050,9.54878048780488,256824,9689,0.85,TRUE,1
3611,1563,3008,9.59550561797753,304024,9690,0.81,TRUE,1
3611,1582,2975,9.50810810810811,325415,9691,0.8,TRUE,1
3611,1603,2974,9.53038674033149,312225,9692,0.8,TRUE,1
3611,1632,3010,9.61309523809524,271320,9693,0.82,TRUE,1
3611,1653,3035,9.80745341614907,254219,9694,0.79,TRUE,1
3611,1677,3037,9.78048780487805,263056,9695,0.81,TRUE,1
3611,1699,3038,9.53571428571429,269136,9696,0.84,TRUE,1
3611,1723,3042,9.75460122699387,259170,9697,0.86,TRUE,1
3611,1741,3056,9.57407407407407,251262,9698,0.84,TRUE,1
3611,1764,3054,9.48795180722892,261450,9699,0.85,TRUE,1
3611,1785,3045,9.6969696969697,264000,9700,0.87,TRUE,1
3611,1805,3042,9.34502923976608,273258,9701,0.85,TRUE,1
3611,1827,3045,9.16184971098266,274205,9702,0.85,TRUE,1
3611,1845,3050,9.2046783625731,269154,9703,0.78,TRUE,1
3611,1863,3006,8.5273631840796,344514,9704,0.73,TRUE,1
3611,1882,3018,9.35632183908046,283272,9705,0.75,TRUE,1
3611,1890,2962,8.47663551401869,388196,9706,0.69,TRUE,1
3611,1906,2939,8.3778801843318,394506,9707,0.76,TRUE,1
3611,1934,3012,8.72222222222222,282600,9708,0.81,TRUE,1
3611,1961,3041,8.83050847457627,276651,9709,0.85,TRUE,1
3611,1985,3036,9.11864406779661,285678,9710,0.84,TRUE,1
3611,2005,3037,8.91111111111111,288720,9711,0.87,TRUE,1
3611,2024,3027,9.07777777777778,294120,9712,0.85,TRUE,1
3611,2041,2967,9.02,360800,9713,0.85,TRUE,1
3611,2056,2941,8.69856459330144,379962,9714,0.85,TRUE,1
3611,2066,2931,9.23350253807107,358343,9715,0.85,TRUE,1
3611,2072,2923,9.79032258064516,338706,9716,0.84,TRUE,1
3611,2082,2914,11.0787878787879,301620,9717,0.76,TRUE,1
3611,2089,2903,12.317880794702,280860,9718,0.66,TRUE,1
3611,2094,2878,13.5244755244755,276562,9719,0.58,TRUE,1
3611,2092,2378,2.88157894736842,66576,9720,0.45,TRUE,1
3611,2102,2177,3.05084745762712,42480,9721,0.46,TRUE,1
3611,2113,2103,3.23913043478261,27416,9722,0.45,TRUE,1
3634,59,2214,0,0,10233,0.15,TRUE,1
3634,77,2821,11.6346153846154,283140,10234,0.35,TRUE,1
3634,84,2925,11.0295857988166,315016,10235,0.12,TRUE,1
3634,95,2882,10.8952879581152,397471,10236,0.35,TRUE,1
3634,107,2948,8.64485981308411,395900,10237,0.52,TRUE,1
3634,120,2977,7.74678111587983,420565,10238,0.48,TRUE,1
3634,135,2980,7.244,452750,10239,0.65,TRUE,1
3634,149,3002,6.27272727272727,474375,10240,0.63,TRUE,1
3634,166,3049,5.96296296296296,434700,10241,0.82,TRUE,1
3634,189,3106,5.70114942528736,388368,10242,0.85,TRUE,1
3634,210,3126,5.62121212121212,391776,10243,0.87,TRUE,1
3634,229,3119,5.52,417450,10244,0.84,TRUE,1
3634,246,3123,5.28014184397163,419898,10245,0.84,TRUE,1
3634,270,3116,5.45126353790614,418270,10246,0.84,TRUE,1
3634,292,3113,5.94861660079051,380765,10247,0.82,TRUE,1
3634,314,3117,5.77431906614786,381388,10248,0.77,TRUE,1
3634,335,3107,5.82879377431907,384986,10249,0.87,TRUE,1
3634,354,3098,5.69776119402985,409236,10250,0.87,TRUE,1
3634,375,3090,5.7565543071161,410379,10251,0.85,TRUE,1
3634,394,3093,5.74329501915709,391239,10252,0.88,TRUE,1
3634,413,3098,5.61132075471698,394055,10253,0.87,TRUE,1
3634,430,3090,5.66666666666667,413100,10254,0.86,TRUE,1
3634,451,3092,5.51094890510949,413740,10255,0.87,TRUE,1
3634,471,3088,5.80608365019011,401601,10256,0.86,TRUE,1
3634,489,3080,5.79693486590038,394893,10257,0.84,TRUE,1
3634,510,3079,5.45126353790614,418270,10258,0.82,TRUE,1
3634,531,3082,5.41489361702128,430614,10259,0.86,TRUE,1
3634,547,3070,5.30952380952381,458934,10260,0.84,TRUE,1
3634,570,3068,5.66423357664234,425248,10261,0.88,TRUE,1
3634,588,3069,5.63736263736264,420147,10262,0.87,TRUE,1
3634,608,3073,5.48375451263538,420763,10263,0.86,TRUE,1
3634,626,3057,5.6113074204947,449404,10264,0.86,TRUE,1
3634,645,3067,5.5,431200,10265,0.85,TRUE,1
3634,665,3074,5.76981132075472,405185,10266,0.86,TRUE,1
3634,683,3079,5.80152671755725,398240,10267,0.82,TRUE,1
3634,702,3076,5.74157303370787,409311,10268,0.78,TRUE,1
3634,723,3067,5.60431654676259,433124,10269,0.85,TRUE,1
3634,733,3047,4.84036144578313,533524,10270,0.78,TRUE,1
3634,747,3044,4.96884735202492,511995,10271,0.79,TRUE,1
3634,744,3010,4.41160949868074,633688,10272,0.84,TRUE,1
3634,762,3006,4.55191256830601,609756,10273,0.81,TRUE,1
3634,795,3023,4.56857142857143,559650,10274,0.79,TRUE,1
3634,817,3030,4.78571428571429,540288,10275,0.77,TRUE,1
3634,843,3046,5.13486842105263,474544,10276,0.77,TRUE,1
3634,863,3043,5.29900332225914,480095,10277,0.8,TRUE,1
3634,888,3059,5.29411764705882,442170,10278,0.8,TRUE,1
3634,912,3071,5.45878136200717,424917,10279,0.84,TRUE,1
3634,923,3057,5.36949152542373,467280,10280,0.84,TRUE,1
3634,928,3042,4.78041543026706,542907,10281,0.81,TRUE,1
3634,953,3054,4.99679487179487,486408,10282,0.8,TRUE,1
3634,969,3062,5.45422535211268,439916,10283,0.83,TRUE,1
3634,964,3041,4.50974930362117,581221,10284,0.78,TRUE,1
3634,987,3042,4.73573573573574,525141,10285,0.83,TRUE,1
3634,1013,3054,5.07491856677524,478306,10286,0.85,TRUE,1
3634,1011,3031,4.65909090909091,577280,10287,0.8,TRUE,1
3634,1022,3027,4.63532763532764,571077,10288,0.81,TRUE,1
3634,1051,3045,5.1158940397351,466590,10289,0.81,TRUE,1
3634,1044,3011,4.37209302325581,654804,10290,0.81,TRUE,1
3634,1074,3031,4.84923076923077,512200,10291,0.78,TRUE,1
3634,1098,3045,4.9496855345912,500532,10292,0.83,TRUE,1
3634,1113,3038,4.90243902439024,527424,10293,0.83,TRUE,1
3634,1113,3012,4.57336956521739,619344,10294,0.83,TRUE,1
3634,1117,2988,4.6096256684492,644776,10295,0.8,TRUE,1
3634,1136,2979,4.34096692111959,670458,10296,0.85,TRUE,1
3634,1160,2991,4.41578947368421,637640,10297,0.83,TRUE,1
3634,1171,2980,4.20194647201947,709797,10298,0.85,TRUE,1
3634,1205,2998,4.52459016393443,606096,10299,0.83,TRUE,1
3634,1202,2978,4.00691244239631,754726,10300,0.82,TRUE,1
3634,1227,2980,4.28643216080402,678988,10301,0.81,TRUE,1
3634,1250,2978,4.3,688000,10302,0.82,TRUE,1
3634,1272,2975,4.23529411764706,705024,10303,0.84,TRUE,1
3634,1286,2978,4.03764705882353,729300,10304,0.85,TRUE,1
3634,1316,2998,4.39522546419098,624689,10305,0.84,TRUE,1
3634,1339,3006,4.17424242424242,654588,10306,0.86,TRUE,1
3634,1356,3006,4.2020202020202,658944,10307,0.85,TRUE,1
3634,1373,2999,3.97630331753555,708116,10308,0.85,TRUE,1
3634,1389,2996,4.04578313253012,696785,10309,0.87,TRUE,1
3634,1411,2996,3.91142191142191,719862,10310,0.86,TRUE,1
3634,1421,2990,3.75663716814159,767496,10311,0.85,TRUE,1
3634,1437,2979,3.76637554585153,790050,10312,0.86,TRUE,1
3634,1458,2981,3.79372197309417,754632,10313,0.85,TRUE,1
3634,1480,2988,3.87185354691076,739404,10314,0.87,TRUE,1
3634,1517,3004,4.00242130750605,682689,10315,0.87,TRUE,1
3634,1538,3013,3.94939759036145,680185,10316,0.86,TRUE,1
3634,1552,3008,3.70654627539503,727406,10317,0.86,TRUE,1
3634,1581,3018,4.0675,650800,10318,0.86,TRUE,1
3634,1608,3023,4.13451776649746,641826,10319,0.88,TRUE,1
3634,1640,3029,4.28989361702128,606488,10320,0.87,TRUE,1
3634,1667,3030,4.36021505376344,603384,10321,0.88,TRUE,1
3634,1689,3029,4.04228855721393,653250,10322,0.87,TRUE,1
3634,1703,3030,4.05513784461153,645582,10323,0.87,TRUE,1
3634,1725,3036,4.0763358778626,629586,10324,0.88,TRUE,1
3634,1749,3039,3.84671532846715,649791,10325,0.89,TRUE,1
3634,1763,3034,3.82296650717703,667964,10326,0.89,TRUE,1
3634,1780,3030,3.95792079207921,645996,10327,0.87,TRUE,1
3634,1793,3028,3.87112171837709,679618,10328,0.86,TRUE,1
3634,1815,3033,3.88377723970944,662452,10329,0.84,TRUE,1
3634,1835,3039,4.02015113350126,633612,10330,0.84,TRUE,1
3634,1846,3023,3.93794749403341,691350,10331,0.86,TRUE,1
3634,1864,3025,3.83018867924528,688576,10332,0.79,TRUE,1
3634,1880,3023,3.82476635514019,700636,10333,0.85,TRUE,1
3634,1890,3024,4.04726368159204,654054,10334,0.79,TRUE,1
3634,1914,3033,4.04030226700252,636788,10335,0.85,TRUE,1
3634,1938,3038,4.07216494845361,613040,10336,0.87,TRUE,1
3634,1951,3036,4.10714285714286,631120,10337,0.85,TRUE,1
3634,1962,3028,4.21188630490956,630810,10338,0.88,TRUE,1
3634,1972,3026,4.35752688172043,603012,10339,0.87,TRUE,1
3634,1978,3020,4.45108695652174,602784,10340,0.88,TRUE,1
3634,1991,3019,4.83480825958702,555621,10341,0.89,TRUE,1
3634,1997,3011,4.93134328358209,553420,10342,0.89,TRUE,1
3634,2002,3004,5.12883435582822,545072,10343,0.89,TRUE,1
3634,2009,2989,5.28664495114007,498261,10344,0.88,TRUE,1
3634,2010,2871,4.19614147909968,405855,10345,0.8,TRUE,1
3634,2013,2767,3.95379537953795,362994,10346,0.82,TRUE,1
3634,2003,2678,3.50297619047619,395472,10347,0.84,TRUE,1
3634,2007,2611,3.45454545454545,327712,10348,0.84,TRUE,1
3634,2016,2562,3.47569444444444,288288,10349,0.81,TRUE,1
3634,2025,2523,3.45864661654135,244720,10350,0.76,TRUE,1
3634,2033,2470,3.2421875,212480,10351,0.73,TRUE,1
3634,2041,2417,3.48101265822785,195525,10352,0.55,TRUE,1
3634,2050,2279,1.8348623853211,87200,10353,0.36,TRUE,1
3634,2057,2195,1.84313725490196,76704,10354,0.39,TRUE,1
3634,2067,2159,1.68888888888889,54720,10355,0.24,TRUE,1
3634,2087,2125,7.05217391304348,93265,10357,0.13,TRUE,1
3641,62,2866,0,0,10582,0.71,TRUE,1
3641,62,2931,14.776,230875,10583,0.81,TRUE,1
3641,72,2918,12.6711409395973,281312,10584,0.8,TRUE,1
3641,88,2909,10.2162162162162,349650,10585,0.82,TRUE,1
3641,93,2907,10.25,347024,10586,0.79,TRUE,1
3641,95,2939,9.87845303867403,323628,10587,0.81,TRUE,1
3641,95,2968,9.74719101123596,308830,10588,0.85,TRUE,1
3641,100,3065,8.09289617486339,271023,10589,0.78,TRUE,1
3641,112,3009,9.1413612565445,333486,10590,0.88,TRUE,1
3641,128,3006,9.45810055865922,303047,10591,0.88,TRUE,1
3641,148,3018,9.42857142857143,288750,10592,0.87,TRUE,1
3641,166,3016,9.78823529411765,282880,10593,0.87,TRUE,1
3641,184,3018,9.79881656804734,279864,10594,0.87,TRUE,1
3641,201,3020,9.71176470588235,280670,10595,0.85,TRUE,1
3641,218,3019,9.40909090909091,291456,10596,0.87,TRUE,1
3641,236,3027,9.51461988304094,278217,10597,0.88,TRUE,1
3641,253,3038,9.41764705882353,272170,10598,0.83,TRUE,1
3641,269,3010,9.80924855491329,293581,10599,0.86,TRUE,1
3641,285,3010,10.0301204819277,276390,10600,0.84,TRUE,1
3641,304,3017,9.96969696969697,271425,10601,0.8,TRUE,1
3641,321,3033,10.01875,256480,10602,0.84,TRUE,1
3641,338,3039,9.59880239520958,267701,10603,0.85,TRUE,1
3641,354,3030,9.61764705882353,277950,10604,0.85,TRUE,1
3641,369,3016,9.74269005847953,284886,10605,0.86,TRUE,1
3641,382,3014,9.46285714285714,289800,10606,0.87,TRUE,1
3641,397,3018,9.37142857142857,287000,10607,0.87,TRUE,1
3641,410,3013,9.24444444444444,299520,10608,0.85,TRUE,1
3641,428,3024,9,291600,10609,0.85,TRUE,1
3641,448,3015,9.33707865168539,295836,10610,0.83,TRUE,1
3641,465,3011,9.49714285714286,290850,10611,0.85,TRUE,1
3641,480,3010,9.49714285714286,290850,10612,0.85,TRUE,1
