object+AF8-id,centroids+AF8-x,centroids+AF8-y,aspect+AF8-ratio,area,frames,scores,counted,ground+AF8-truth
242,490,942,6.34782608695652,53728,1573,0.7,TRUE,
242,471,948,5.66666666666667,58956,1574,0.59,TRUE,
242,449,954,5.81188118811881,59287,1575,0.57,TRUE,
242,432,908,5.93650793650794,94248,1576,0.54,TRUE,
242,417,885,6,93750,1577,0.73,TRUE,
242,398,875,6.16030534351145,105717,1578,0.51,TRUE,
242,376,875,5.97761194029851,107334,1579,0.81,TRUE,
242,361,865,6.03676470588235,111656,1580,0.59,TRUE,
242,342,870,5.89051094890511,110559,1581,0.5,TRUE,
242,312,862,6.515625,106752,1582,0.73,TRUE,
242,287,870,6.16923076923077,104260,1583,0.34,TRUE,
242,251,878,6.01515151515152,104808,1584,0.37,TRUE,
242,217,887,5.69852941176471,105400,1585,0.63,TRUE,
242,182,885,5.52447552447552,112970,1586,0.37,TRUE,
242,146,890,5.05882352941176,118422,1587,0.17,TRUE,
242,114,902,4.49390243902439,120868,1588,0.51,TRUE,
242,84,891,5.61428571428571,110040,1589,0.57,TRUE,
242,63,894,6.57758620689655,88508,1590,0.39,TRUE,
242,53,891,6.4453781512605,91273,1591,0.14,TRUE,
242,46,770,4.69811320754717,52788,1593,0.58,TRUE,
242,39,685,4.83720930232558,35776,1594,0.14,TRUE,
242,25,606,10.4807692307692,28340,1595,0.11,TRUE,
244,623,784,0,0,1587,0.42,TRUE,1
244,592,793,5.61428571428571,110040,1589,0.74,TRUE,
244,586,790,6.57758620689655,88508,1590,0.63,TRUE,
244,582,791,6.4453781512605,91273,1591,0.36,TRUE,
244,584,808,4.83720930232558,35776,1594,0.26,TRUE,
244,564,824,10.4807692307692,28340,1595,0.49,TRUE,
244,563,802,8.97297297297297,49136,1596,0.22,TRUE,
244,556,803,9.69333333333333,54525,1597,0.19,TRUE,
244,519,801,10.4931506849315,55918,1599,0.14,TRUE,
244,515,868,9.1625,58640,1604,0.29,TRUE,
244,507,903,10.0289855072464,47748,1605,0.63,TRUE,
244,497,914,11.258064516129,43276,1606,0.6,TRUE,
244,483,903,10.7391304347826,51129,1607,0.23,TRUE,
244,462,892,10.3289473684211,59660,1608,0.15,TRUE,
244,430,908,10.8805970149254,48843,1609,0.22,TRUE,
244,410,935,6.19444444444445,72252,1610,0.11,TRUE,
244,368,929,7.03921568627451,73236,1611,0.23,TRUE,
244,354,929,6.61682242990654,75756,1612,0.24,TRUE,
244,341,942,6.90721649484536,64990,1613,0.18,TRUE,
244,329,917,7.01851851851852,81864,1614,0.75,TRUE,
244,305,903,8.76136363636364,67848,1615,0.51,TRUE,
244,280,893,9.74074074074074,63909,1616,0.64,TRUE,
244,287,885,4.84905660377359,122589,1617,0.61,TRUE,
244,273,889,5.21232876712329,111106,1618,0.57,TRUE,
244,248,894,4.93421052631579,114000,1619,0.56,TRUE,
244,213,896,4.94078947368421,114152,1620,0.3,TRUE,
244,188,901,5.06802721088435,109515,1621,0.59,TRUE,
244,184,908,5.56488549618321,95499,1622,0.77,TRUE,
244,162,909,7.8936170212766,69748,1623,0.7,TRUE,
244,147,896,6.1496062992126,99187,1624,0.59,TRUE,
244,103,883,5.94117647058824,109888,1625,0.41,TRUE,
244,98,880,4.37912087912088,145054,1626,0.83,TRUE,
244,86,880,4.80981595092025,127792,1627,0.59,TRUE,
244,75,718,1.82911392405063,45662,1628,0.27,TRUE,
245,659,855,0,0,1632,0.33,TRUE,1
245,657,870,6.83516483516484,56602,1633,0.45,TRUE,
245,653,860,6.35416666666667,58560,1634,0.12,TRUE,
245,649,865,6.46739130434783,54740,1635,0.56,TRUE,
245,641,883,6,58806,1636,0.6,TRUE,
245,631,889,5.6605504587156,67253,1637,0.73,TRUE,
245,615,887,6.02727272727273,72930,1638,0.35,TRUE,
245,598,913,4.75524475524476,97240,1639,0.47,TRUE,
245,589,919,5.36290322580645,82460,1640,0.74,TRUE,
245,572,848,6.02564102564103,146640,1641,0.17,TRUE,
245,567,873,5.90476190476191,93744,1642,0.53,TRUE,
245,558,899,5.98305084745763,83308,1643,0.72,TRUE,
245,554,920,5.36885245901639,79910,1644,0.18,TRUE,
245,541,996,3.33783783783784,73112,1645,0.12,TRUE,
245,532,1005,4.00740740740741,73035,1646,0.15,TRUE,
245,529,976,5.71428571428571,71680,1647,0.33,TRUE,
245,515,900,6.56692913385827,105918,1648,0.69,TRUE,
245,502,883,7.16363636363636,86680,1649,0.54,TRUE,
245,481,869,6.37795275590551,102870,1650,0.53,TRUE,
245,471,860,7.23214285714286,90720,1651,0.32,TRUE,
245,452,902,5.67479674796748,85854,1652,0.58,TRUE,
245,438,937,5.33057851239669,78045,1653,0.21,TRUE,
245,435,942,6.86734693877551,65954,1655,0.4,TRUE,
245,430,890,8.77894736842105,79230,1656,0.59,TRUE,
245,424,866,7.92380952380952,87360,1657,0.23,TRUE,
245,411,878,6.5546218487395,92820,1658,0.78,TRUE,
245,398,884,6.40983606557377,95404,1659,0.78,TRUE,
245,378,883,6.66101694915254,92748,1660,0.77,TRUE,
245,373,865,6.82926829268293,103320,1661,0.55,TRUE,
245,345,876,6.48360655737705,96502,1662,0.46,TRUE,
245,317,874,6.85593220338983,95462,1663,0.89,TRUE,
245,290,873,6.07518796992481,107464,1664,0.86,TRUE,
245,271,867,5.94202898550725,113160,1665,0.84,TRUE,
245,245,868,5.91240875912409,110970,1666,0.84,TRUE,
245,221,876,5.28187919463087,117263,1667,0.85,TRUE,
245,198,892,4.87662337662338,115654,1668,0.85,TRUE,
245,171,906,4.68387096774194,112530,1669,0.84,TRUE,
245,142,908,4.40361445783133,121346,1670,0.87,TRUE,
245,105,905,4.69375,120160,1671,0.7,TRUE,
245,83,865,5.45911949685535,138012,1672,0.85,TRUE,
245,62,873,6.28346456692913,101346,1673,0.38,TRUE,
247,658,883,0,0,1675,0.78,TRUE,1
247,649,876,5.65467625899281,109254,1676,0.71,TRUE,
247,641,885,4.9741935483871,119505,1677,0.8,TRUE,
247,616,880,5.3972602739726,115048,1678,0.69,TRUE,
247,593,888,5.03267973856209,117810,1679,0.79,TRUE,
247,575,902,5.09027777777778,105552,1680,0.69,TRUE,
247,551,915,4.74172185430464,108116,1681,0.76,TRUE,
247,528,917,4.30538922155689,120073,1682,0.6,TRUE,
247,507,896,4.36871508379888,139978,1683,0.75,TRUE,
247,492,880,4.32786885245902,144936,1684,0.76,TRUE,
247,478,874,4.51136363636364,139744,1685,0.61,TRUE,
247,460,873,4.88957055214724,129911,1686,0.43,TRUE,
247,448,877,5.3013698630137,113004,1687,0.41,TRUE,
247,437,894,6.11764705882353,86632,1688,0.41,TRUE,
247,422,871,5.75,119232,1689,0.63,TRUE,
247,417,860,4.81142857142857,147350,1690,0.79,TRUE,
247,397,874,4.78915662650602,131970,1691,0.73,TRUE,
247,380,858,4.66666666666667,156282,1692,0.75,TRUE,
247,379,848,5.3416149068323,138460,1693,0.76,TRUE,
247,374,735,4.43396226415094,49820,1694,0.25,TRUE,
247,333,834,4.09625668449198,143242,1695,0.19,TRUE,
247,323,858,5.02484472049689,130249,1696,0.79,TRUE,
247,324,861,5.81560283687943,115620,1697,0.72,TRUE,
247,314,881,5.7037037037037,103950,1698,0.59,TRUE,
247,299,898,6.04098360655738,89914,1699,0.35,TRUE,
247,289,885,5.63380281690141,113600,1700,0.59,TRUE,
247,267,872,5.8169014084507,117292,1701,0.7,TRUE,
247,242,856,5.61688311688312,133210,1702,0.66,TRUE,
247,219,843,6.68702290076336,114756,1703,0.71,TRUE,
247,189,839,6.55639097744361,115976,1704,0.68,TRUE,
247,153,840,6.81889763779528,109982,1705,0.7,TRUE,
247,110,869,6.33333333333333,95817,1706,0.7,TRUE,
247,76,874,6.4,100000,1707,0.66,TRUE,
247,56,826,7.40869565217391,97980,1708,0.52,TRUE,
247,41,651,4.27848101265823,26702,1710,0.18,TRUE,
248,622,820,0,0,1714,0.65,TRUE,1
248,593,817,4.60169491525424,64074,1715,0.64,TRUE,
248,565,820,4.47967479674797,67773,1716,0.67,TRUE,
248,546,820,4.82113821138211,72939,1717,0.46,TRUE,
248,525,832,4.33812949640288,83817,1718,0.79,TRUE,
248,513,828,4.85384615384615,82030,1719,0.82,TRUE,
248,508,828,5.26612903225807,80972,1720,0.8,TRUE,
248,501,829,5.14516129032258,79112,1721,0.79,TRUE,
248,500,830,5.5304347826087,73140,1722,0.81,TRUE,
248,474,851,5,89780,1724,0.66,TRUE,
248,463,868,4.8,100920,1725,0.66,TRUE,
248,454,869,5.06896551724138,106575,1726,0.66,TRUE,
248,438,881,4.8978102189781,91927,1727,0.57,TRUE,
248,420,864,5.33333333333333,97200,1728,0.62,TRUE,
248,410,832,5.82258064516129,89528,1729,0.75,TRUE,
248,407,813,5.78899082568807,68779,1730,0.42,TRUE,
248,375,899,5.25619834710744,76956,1733,0.36,TRUE,
248,354,937,5.35294117647059,75803,1734,0.7,TRUE,
248,333,928,5.97520661157025,87483,1735,0.49,TRUE,
248,305,930,5.43076923076923,91780,1736,0.42,TRUE,
248,277,945,5.33064516129032,81964,1737,0.49,TRUE,
248,249,938,5.52380952380952,87696,1738,0.52,TRUE,
248,224,904,5.92537313432836,106396,1739,0.58,TRUE,
248,166,886,4.92682926829268,132512,1741,0.55,TRUE,
248,129,878,5.0125786163522,126723,1742,0.76,TRUE,
248,94,883,4.93589743589744,120120,1743,0.48,TRUE,
248,66,857,6.43548387096774,98952,1744,0.58,TRUE,
248,44,827,6.53012048192771,44986,1745,0.3,TRUE,
250,510,835,0,0,1746,0.19,TRUE,1
250,474,833,7.78688524590164,28975,1747,0.2,TRUE,
250,459,825,7.83823529411765,36244,1748,0.13,TRUE,
250,446,822,8.46875,34688,1749,0.13,TRUE,
250,436,847,9.109375,37312,1750,0.19,TRUE,
250,419,849,9.85,35460,1751,0.24,TRUE,
250,412,849,9.64285714285714,30240,1752,0.61,TRUE,
250,404,850,10.7307692307692,29016,1753,0.59,TRUE,
250,401,832,11.2037037037037,32670,1755,0.29,TRUE,
250,387,831,9.27536231884058,44160,1757,0.56,TRUE,
250,378,827,9.42253521126761,47499,1758,0.33,TRUE,
250,334,889,10.9193548387097,41974,1761,0.32,TRUE,
250,305,956,8.81818181818182,38412,1764,0.23,TRUE,
250,285,959,8.78571428571429,43050,1765,0.63,TRUE,
250,273,918,8.62790697674419,63812,1766,0.56,TRUE,
250,258,913,7.76595744680851,68620,1767,0.45,TRUE,
250,232,917,8.75609756097561,58876,1768,0.34,TRUE,
250,202,901,8.95402298850575,67773,1769,0.16,TRUE,
250,169,891,7.43396226415094,83528,1770,0.33,TRUE,
250,138,928,6.59405940594059,67266,1771,0.76,TRUE,
250,96,942,5.3739837398374,81303,1772,0.59,TRUE,
250,70,947,5.28571428571429,83916,1773,0.16,TRUE,
250,59,900,5.93506493506494,35189,1774,0.22,TRUE,
251,682,792,0,0,1773,0.67,TRUE,1
251,679,779,5.93506493506494,35189,1774,0.62,TRUE,
251,636,802,5.41489361702128,47846,1777,0.55,TRUE,
251,627,824,5.6,45360,1778,0.59,TRUE,
251,611,842,5.20192307692308,56264,1779,0.39,TRUE,
251,591,887,7.59770114942529,57507,1783,0.19,TRUE,
251,584,902,8.18604651162791,60544,1784,0.24,TRUE,
251,581,899,7.54166666666667,69504,1786,0.27,TRUE,
251,586,899,8.43333333333333,68310,1787,0.16,TRUE,
251,566,924,6.00862068965517,80852,1788,0.34,TRUE,
251,552,943,5.96396396396396,73482,1789,0.77,TRUE,
251,556,952,6.31428571428571,69615,1790,0.43,TRUE,
251,554,945,5.88888888888889,80613,1791,0.76,TRUE,
251,546,972,5.60747663551402,64200,1792,0.48,TRUE,
251,535,919,6.23809523809524,99036,1794,0.14,TRUE,
251,536,903,7.03669724770642,83603,1795,0.63,TRUE,
251,532,898,6.9908256880734,83058,1796,0.69,TRUE,
251,528,894,7.06422018348624,83930,1797,0.79,TRUE,
251,522,888,6.81034482758621,91640,1798,0.83,TRUE,
251,508,889,6.0077519379845,99975,1799,0.72,TRUE,
251,494,904,6.0495867768595,88572,1800,0.78,TRUE,
251,473,910,5.27536231884058,100464,1801,0.76,TRUE,
251,455,914,5.03472222222222,104400,1802,0.81,TRUE,
251,442,914,5.8015873015873,92106,1803,0.79,TRUE,
251,429,917,4.80536912751678,106684,1804,0.76,TRUE,
251,420,916,5.88709677419355,90520,1805,0.16,TRUE,
251,411,927,4.90845070422535,98974,1806,0.55,TRUE,
251,402,935,4.9136690647482,94937,1807,0.68,TRUE,
251,374,928,4.15116279069768,122808,1808,0.78,TRUE,
251,343,914,3.69154228855721,149142,1809,0.85,TRUE,
251,318,908,3.75,150000,1810,0.78,TRUE,
251,304,931,4.48,100800,1811,0.39,TRUE,
251,290,963,8,40328,1812,0.67,TRUE,
251,265,952,5.32539682539683,84546,1813,0.61,TRUE,
251,230,937,4.16167664670659,116065,1814,0.29,TRUE,
251,195,932,4.10526315789474,120042,1815,0.31,TRUE,
251,145,906,3.24255319148936,179070,1816,0.23,TRUE,
251,121,904,3.62254901960784,150756,1817,0.85,TRUE,
251,101,904,3.92553191489362,138744,1818,0.51,TRUE,
251,108,975,5.68867924528302,63918,1819,0.29,TRUE,
252,673,863,0,0,1813,0.61,TRUE,1
252,661,867,4.16167664670659,116065,1814,0.61,TRUE,
252,654,887,4.10526315789474,120042,1815,0.4,TRUE,
252,649,883,3.24255319148936,179070,1816,0.84,TRUE,
252,645,859,5.68867924528302,63918,1819,0.37,TRUE,
252,630,902,4.84397163120567,96303,1821,0.71,TRUE,
252,621,895,5.33606557377049,79422,1822,0.83,TRUE,
252,615,889,5.57377049180328,82960,1823,0.69,TRUE,
252,598,916,6.52336448598131,74686,1824,0.81,TRUE,
252,579,929,7.10975609756098,47806,1825,0.41,TRUE,
252,579,929,6.05769230769231,65520,1826,0.42,TRUE,
252,589,921,4.78082191780822,101908,1827,0.53,TRUE,
252,583,924,5.576,87125,1828,0.78,TRUE,
252,569,927,5.76068376068376,78858,1829,0.84,TRUE,
252,555,934,6.85714285714286,65856,1830,0.84,TRUE,
252,540,914,7.86458333333333,72480,1831,0.84,TRUE,
252,520,905,8.74418604651163,64672,1832,0.6,TRUE,
252,503,918,6.96078431372549,72420,1833,0.48,TRUE,
252,488,896,6.24590163934426,92964,1834,0.63,TRUE,
252,477,890,5.62015503875969,93525,1835,0.86,TRUE,
252,468,881,5.88,91875,1836,0.89,TRUE,
252,456,887,5.75187969924812,101745,1837,0.88,TRUE,
252,445,893,5.96850393700787,96266,1838,0.83,TRUE,
252,436,888,6.03100775193798,100362,1839,0.85,TRUE,
252,415,892,6.03968253968254,95886,1840,0.82,TRUE,
252,384,870,6.96694214876033,102003,1841,0.79,TRUE,
252,357,903,6.69158878504673,76612,1842,0.7,TRUE,
252,335,913,5.784,90375,1843,0.66,TRUE,
252,316,917,5.22463768115942,99498,1844,0.69,TRUE,
252,291,920,4.88965517241379,102805,1845,0.65,TRUE,
252,267,903,5.0945945945946,111592,1846,0.65,TRUE,
252,250,887,4.60233918128655,134577,1847,0.72,TRUE,
252,223,887,4.76829268292683,128248,1848,0.61,TRUE,
252,203,881,4.30978260869565,145912,1849,0.63,TRUE,
252,175,878,5.12337662337662,121506,1850,0.81,TRUE,
252,137,879,5.82962962962963,106245,1851,0.65,TRUE,
252,114,885,4.9741935483871,119505,1852,0.27,TRUE,
252,83,915,5.14074074074074,93690,1853,0.36,TRUE,
252,49,784,5.10416666666667,47040,1855,0.8,TRUE,
253,657,905,0,0,1858,0.26,TRUE,1
253,667,911,4.7843137254902,49776,1859,0.74,TRUE,
253,668,916,5.16842105263158,46645,1860,0.73,TRUE,
253,670,913,5.51612903225807,47709,1861,0.69,TRUE,
253,671,893,6.01020408163265,57722,1862,0.29,TRUE,
253,670,922,5.47311827956989,47337,1863,0.17,TRUE,
253,662,945,4.8469387755102,46550,1864,0.42,TRUE,
253,658,939,5.12380952380952,56490,1865,0.56,TRUE,
253,657,930,4.83333333333333,69600,1866,0.78,TRUE,
253,640,933,4.83898305084746,67378,1867,0.75,TRUE,
253,620,931,4.70731707317073,71217,1868,0.79,TRUE,
253,603,922,5.19130434782609,68655,1869,0.87,TRUE,
253,587,912,4.93548387096774,75888,1870,0.85,TRUE,
253,570,917,4.7984496124031,79851,1871,0.84,TRUE,
253,557,923,4.77519379844961,79464,1872,0.8,TRUE,
253,572,916,3.08547008547009,168948,1873,0.62,TRUE,
253,565,919,3.54726368159204,143313,1874,0.69,TRUE,
253,546,918,3.7989417989418,135702,1875,0.74,TRUE,
253,526,900,3.92146596858639,143059,1876,0.71,TRUE,
253,494,914,4.3416149068323,112539,1877,0.75,TRUE,
253,467,905,4.77631578947368,110352,1878,0.81,TRUE,
253,440,905,5.20714285714286,102060,1879,0.68,TRUE,
253,413,920,5.02142857142857,98420,1880,0.58,TRUE,
253,388,933,4.96350364963504,93160,1881,0.57,TRUE,
253,376,890,5.94160583941606,111518,1882,0.55,TRUE,
253,365,924,5.69491525423729,79296,1883,0.45,TRUE,
253,358,926,5.99130434782609,79235,1884,0.33,TRUE,
253,347,930,5.61788617886179,84993,1885,0.58,TRUE,
253,336,900,6.82758620689655,91872,1886,0.62,TRUE,
253,310,926,5.16030534351145,88556,1888,0.39,TRUE,
253,298,928,4.1301775147929,117962,1889,0.51,TRUE,
253,269,930,4.2875,109760,1890,0.61,TRUE,
253,254,938,5.90265486725664,75371,1891,0.29,TRUE,
253,240,944,7.64285714285714,53928,1892,0.33,TRUE,
256,671,890,0,0,1893,0.11,TRUE,1
256,674,909,5.64044943820225,44678,1894,0.4,TRUE,
256,672,920,5.64705882352941,40800,1895,0.39,TRUE,
256,669,931,5.37078651685393,42542,1896,0.34,TRUE,
256,663,929,5.61363636363636,43472,1897,0.36,TRUE,
256,653,906,7.42222222222222,60120,1898,0.45,TRUE,
256,650,885,5.25862068965517,70760,1899,0.53,TRUE,
256,643,883,5.42567567567568,118844,1900,0.38,TRUE,
256,631,870,6.70491803278689,99796,1901,0.54,TRUE,
256,614,868,4.47517730496454,88971,1902,0.66,TRUE,
256,600,861,4.78985507246377,91218,1903,0.84,TRUE,
256,583,867,4.43055555555556,91872,1904,0.82,TRUE,
256,577,858,5.18320610687023,88949,1906,0.81,TRUE,
256,566,874,4.9469696969697,86196,1907,0.48,TRUE,
256,552,880,4.40764331210191,108644,1908,0.6,TRUE,
256,526,886,4.92957746478873,99400,1909,0.59,TRUE,
256,496,890,4.54938271604938,119394,1910,0.27,TRUE,
256,470,913,4.08771929824561,119529,1911,0.28,TRUE,
256,463,885,3.49785407725322,189895,1912,0.24,TRUE,
256,425,922,4.86131386861314,91242,1913,0.63,TRUE,
256,396,942,5.74336283185841,73337,1914,0.59,TRUE,
256,378,987,4.304,67250,1915,0.68,TRUE,
256,365,1003,4.93636363636364,59730,1916,0.66,TRUE,
256,359,954,5.27611940298507,94738,1917,0.68,TRUE,
256,359,910,5.12337662337662,121506,1918,0.73,TRUE,
256,355,889,4.67647058823529,135150,1919,0.46,TRUE,
256,364,887,4.46285714285714,136675,1921,0.8,TRUE,
256,352,886,4.17204301075269,144336,1922,0.79,TRUE,
256,329,892,4.84313725490196,113373,1924,0.66,TRUE,
256,312,887,5.45454545454545,95040,1925,0.66,TRUE,
256,289,888,6.73636363636364,81510,1926,0.35,TRUE,
256,263,930,6.5360824742268,61498,1927,0.36,TRUE,
256,222,944,7.74698795180723,53369,1928,0.11,TRUE,
256,191,982,6.45348837209302,47730,1930,0.32,TRUE,
256,161,953,7.66666666666667,62100,1931,0.26,TRUE,
256,127,936,7.86516853932584,62300,1932,0.5,TRUE,
256,78,903,7.87,78700,1933,0.32,TRUE,
258,642,845,0,0,1942,0.62,TRUE,1
258,612,870,3.94339622641509,99693,1943,0.55,TRUE,
258,579,858,3.95652173913043,102557,1944,0.52,TRUE,
258,547,829,4.30061349693252,114263,1945,0.6,TRUE,
258,528,824,4.57142857142857,129024,1946,0.33,TRUE,
258,510,822,4.8855421686747,134626,1947,0.12,TRUE,
258,475,897,4.06024096385542,111884,1950,0.19,TRUE,
258,456,924,3.875,120032,1951,0.29,TRUE,
258,452,942,3.71111111111111,120240,1953,0.68,TRUE,
258,416,953,3.30808080808081,129690,1954,0.51,TRUE,
258,423,821,3.8411214953271,43977,1958,0.54,TRUE,
258,393,875,4.12280701754386,120555,1959,0.32,TRUE,
258,379,897,4.02777777777778,130500,1960,0.83,TRUE,
258,368,911,3.90760869565217,132296,1961,0.88,TRUE,
258,356,909,4.09944751381216,134302,1962,0.77,TRUE,
258,344,907,4.07650273224044,136518,1963,0.85,TRUE,
258,331,902,4.22777777777778,136980,1964,0.86,TRUE,
258,310,906,3.79896907216495,142978,1965,0.76,TRUE,
258,286,929,3.52356020942408,128543,1966,0.86,TRUE,
258,256,922,3.54950495049505,144834,1967,0.84,TRUE,
258,229,924,3.5,142814,1968,0.83,TRUE,
258,199,908,3.5377358490566,159000,1969,0.88,TRUE,
258,167,898,3.70192307692308,160160,1970,0.79,TRUE,
258,140,877,3.69196428571429,185248,1971,0.91,TRUE,
258,118,864,3.77828054298643,184535,1972,0.76,TRUE,
258,89,832,4.48520710059172,128102,1973,0.16,TRUE,
258,69,805,4.81395348837209,80109,1974,0.42,TRUE,
258,47,787,3.69718309859155,74550,1975,0.37,TRUE,
258,31,722,3.07792207792208,72996,1976,0.45,TRUE,
259,663,877,0,0,1973,0.67,TRUE,1
259,655,843,4.81395348837209,80109,1974,0.67,TRUE,
259,647,867,3.69718309859155,74550,1975,0.6,TRUE,
259,629,897,3.07792207792208,72996,1976,0.72,TRUE,
259,606,914,3.09803921568627,72522,1977,0.46,TRUE,
259,590,915,3.0625,78400,1978,0.65,TRUE,
259,572,921,3.23026315789474,74632,1979,0.71,TRUE,
259,566,927,2.71428571428571,89908,1980,0.77,TRUE,
259,554,940,3.22857142857143,98875,1981,0.66,TRUE,
259,543,932,3.09826589595376,92728,1982,0.67,TRUE,
259,537,906,3.84210526315789,112347,1983,0.7,TRUE,
259,530,916,4.62251655629139,105398,1984,0.27,TRUE,
259,517,954,3.54601226993865,94214,1985,0.34,TRUE,
259,492,957,3.5,91854,1986,0.56,TRUE,
259,471,918,4.94366197183099,99684,1987,0.7,TRUE,
259,464,976,3.56578947368421,82384,1988,0.51,TRUE,
259,442,1003,2.83152173913043,95864,1989,0.44,TRUE,
259,423,1004,3.11731843575419,99882,1990,0.43,TRUE,
259,407,1012,3.19161676646707,89011,1991,0.51,TRUE,
259,407,971,3.35714285714286,128968,1992,0.69,TRUE,
259,448,761,3.51532033426184,453058,1993,0.13,TRUE,
259,410,876,2.40659340659341,179361,1994,0.18,TRUE,
259,387,915,3.32682926829268,139810,1996,0.22,TRUE,
259,348,943,3.07211538461538,132912,1997,0.18,TRUE,
259,323,858,5.68518518518519,149202,1998,0.28,TRUE,
259,295,983,2.58381502890173,77331,1999,0.12,TRUE,
259,258,1001,2.63235294117647,109548,2001,0.61,TRUE,
259,220,1013,2.36936936936937,116772,2002,0.64,TRUE,
259,209,977,3.05769230769231,132288,2003,0.11,TRUE,
259,186,959,3.02272727272727,146300,2004,0.17,TRUE,
259,157,994,1.99245283018868,139920,2005,0.61,TRUE,
259,212,857,2.4572864321608,389244,2006,0.29,TRUE,
259,191,889,3.7258883248731,144598,2007,0.43,TRUE,
259,147,903,3.51219512195122,147600,2008,0.63,TRUE,
259,110,914,3.79679144385027,132770,2009,0.61,TRUE,
259,89,896,4.50666666666667,101400,2010,0.26,TRUE,
261,644,1052,0,0,2024,0.16,TRUE,1
261,647,1048,3.21527777777778,66672,2025,0.58,TRUE,
261,640,847,5.74846625766871,152731,2026,0.2,TRUE,
261,630,947,3.08426966292135,97722,2027,0.29,TRUE,
261,623,979,2.87046632124352,106922,2028,0.24,TRUE,
261,609,940,3.40487804878049,143090,2029,0.14,TRUE,
261,579,971,3.34502923976608,97812,2030,0.21,TRUE,
261,579,908,4.344,67875,2046,0.36,TRUE,
261,575,873,4.725,68040,2047,0.68,TRUE,
261,570,857,4.875,70200,2048,0.1,TRUE,
261,559,867,4.56153846153846,77090,2049,0.27,TRUE,
261,550,871,4.41353383458647,78071,2050,0.54,TRUE,
261,525,908,4.92537313432836,88440,2052,0.37,TRUE,
261,500,908,4.30496453900709,85587,2053,0.39,TRUE,
261,491,914,4.87603305785124,71390,2054,0.49,TRUE,
261,461,948,4.75384615384615,80340,2057,0.7,TRUE,
261,455,956,4.92857142857143,78246,2058,0.69,TRUE,
261,485,847,4.65384615384615,201344,2059,0.25,TRUE,
261,468,923,5.075,73080,2060,0.58,TRUE,
261,465,966,4.76859504132231,69817,2061,0.48,TRUE,
261,468,958,4.93939393939394,86064,2062,0.26,TRUE,
261,464,951,5.21259842519685,84074,2063,0.11,TRUE,
261,447,941,4.65068493150685,99134,2064,0.17,TRUE,
261,426,893,5.86428571428571,114940,2065,0.19,TRUE,
261,408,923,4.84892086330935,93686,2066,0.16,TRUE,
261,388,968,3.83892617449664,85228,2067,0.16,TRUE,
261,370,1019,3.19047619047619,68943,2068,0.24,TRUE,
261,341,1031,3.81889763779528,61595,2070,0.15,TRUE,
261,320,1055,3.13868613138686,58910,2071,0.3,TRUE,
261,308,976,4.35403726708075,112861,2072,0.3,TRUE,
261,278,919,4.75,127756,2074,0.13,TRUE,
261,261,928,3.62631578947368,130910,2075,0.14,TRUE,
261,233,920,3.51219512195122,147600,2076,0.45,TRUE,
261,209,911,3.94652406417112,138006,2077,0.61,TRUE,
261,185,923,3.71505376344086,128526,2078,0.7,TRUE,
261,164,930,5.89873417721519,36814,2079,0.82,TRUE,
261,135,920,5.9493670886076,37130,2080,0.81,TRUE,
261,113,922,3.54545454545455,138996,2081,0.79,TRUE,
261,101,910,4.13888888888889,134100,2082,0.75,TRUE,
261,87,883,4.64161849710983,138919,2083,0.7,TRUE,
261,74,867,5.25641025641026,127920,2084,0.58,TRUE,
261,56,863,7.41121495327103,84851,2085,0.49,TRUE,
264,686,809,0,0,2077,0.78,TRUE,1
264,682,818,3.71505376344086,128526,2078,0.78,TRUE,
264,677,829,5.89873417721519,36814,2079,0.83,TRUE,
264,676,828,5.9493670886076,37130,2080,0.86,TRUE,
264,677,831,3.54545454545455,138996,2081,0.82,TRUE,
264,675,841,4.13888888888889,134100,2082,0.81,TRUE,
264,674,846,4.64161849710983,138919,2083,0.77,TRUE,
264,674,857,5.25641025641026,127920,2084,0.78,TRUE,
264,667,881,7.41121495327103,84851,2085,0.77,TRUE,
264,660,917,5.44715447154472,82410,2086,0.66,TRUE,
264,651,935,4.84126984126984,76860,2087,0.71,TRUE,
264,637,940,4.45038167938931,76373,2088,0.73,TRUE,
264,621,940,4.6044776119403,82678,2089,0.74,TRUE,
264,605,973,5.09803921568627,53040,2090,0.74,TRUE,
264,600,988,4.64545454545455,56210,2091,0.46,TRUE,
264,600,991,5.03,50300,2092,0.63,TRUE,
264,598,982,5.35051546391753,50343,2093,0.81,TRUE,
264,597,968,5.68686868686869,55737,2094,0.82,TRUE,
264,596,951,6.20833333333333,57216,2095,0.8,TRUE,
264,591,947,5.92,59200,2096,0.83,TRUE,
264,580,949,5.7843137254902,60180,2097,0.82,TRUE,
264,570,938,5.84821428571429,73360,2098,0.59,TRUE,
264,549,964,4.82051282051282,65988,2099,0.57,TRUE,
264,533,982,5.13513513513514,63270,2100,0.79,TRUE,
264,520,993,5.25471698113208,59042,2101,0.79,TRUE,
264,501,994,4.7603305785124,69696,2102,0.69,TRUE,
264,485,983,5.16949152542373,71980,2103,0.6,TRUE,
264,479,958,6.10909090909091,73920,2104,0.62,TRUE,
264,465,958,5.69026548672566,72659,2105,0.58,TRUE,
264,438,969,5.71028037383178,65377,2106,0.46,TRUE,
264,409,954,5.93805309734513,75823,2107,0.38,TRUE,
