object+AF8-id,centroids+AF8-x,centroids+AF8-y,aspect+AF8-ratio,area,frames,scores,counted,ground+AF8-truth
3226,1251,2188,5.70805369127517,506898,4626,0.86,TRUE,1
3226,1211,2185,6.13978494623656,477927,4627,0.86,TRUE,1
3226,1182,2198,6.47908745247148,448152,4628,0.86,TRUE,1
3226,1157,2215,6.15693430656934,462238,4629,0.86,TRUE,1
3226,1109,2215,7.69369369369369,379176,4630,0.86,TRUE,1
3226,1067,2216,8.23923444976077,359898,4631,0.86,TRUE,1
3226,1041,2214,7.1375,411120,4632,0.85,TRUE,1
3226,1023,2214,6.788,424250,4633,0.85,TRUE,1
3226,980,2205,7.48898678414097,385900,4634,0.81,TRUE,1
3226,944,2199,7.61160714285714,381920,4635,0.84,TRUE,1
3226,909,2193,8.1866028708134,357599,4636,0.84,TRUE,1
3226,878,2192,9.22994652406417,322762,4637,0.84,TRUE,1
3226,849,2191,9.0952380952381,324891,4638,0.89,TRUE,1
3226,827,2191,9.14893617021277,323360,4639,0.82,TRUE,1
3226,792,2189,10.0232558139535,296528,4640,0.84,TRUE,1
3226,768,2195,9.10106382978723,321668,4641,0.83,TRUE,1
3226,748,2198,7.95852534562212,374759,4642,0.82,TRUE,1
3226,739,2219,6.48461538461539,438360,4643,0.79,TRUE,1
3226,727,2235,5.67457627118644,493830,4644,0.83,TRUE,1
3226,703,2245,5.62162162162162,492544,4645,0.79,TRUE,1
3226,682,2251,6.08664259927798,467022,4646,0.59,TRUE,1
3226,652,2246,6.0140350877193,488490,4647,0.77,TRUE,1
3226,629,2259,5.60200668896321,500825,4648,0.79,TRUE,1
3226,594,2271,5.88928571428571,461720,4649,0.8,TRUE,1
3226,558,2265,6.07220216606498,465914,4650,0.81,TRUE,1
3226,519,2250,6.02826855123675,482798,4651,0.85,TRUE,1
3226,464,2265,6.83739837398374,413772,4652,0.77,TRUE,1
3226,434,2298,5.21967213114754,485560,4653,0.72,TRUE,1
3226,401,2257,5.58252427184466,533025,4654,0.74,TRUE,1
3226,364,2224,5.42378048780488,583512,4655,0.79,TRUE,1
3226,326,2257,5.02469135802469,527472,4656,0.59,TRUE,1
3226,279,2273,5.27508090614887,503670,4657,0.8,TRUE,1
3226,235,2260,5.30340557275542,553299,4658,0.86,TRUE,1
3226,241,2209,7.68487394957983,435302,4659,0.62,TRUE,1
3226,241,2204,7.22594142259414,412753,4660,0.15,TRUE,1
3226,212,2224,8.36744186046512,386785,4661,0.7,TRUE,1
3226,164,2274,6.39208633093525,494006,4662,0.74,TRUE,1
3226,118,2305,7.71493212669683,376805,4663,0.44,TRUE,1
3226,82,2320,6.6231884057971,283797,4664,0.2,TRUE,1
3226,71,2236,5.92274678111588,321540,4665,0.34,TRUE,1
3226,64,2161,9.01948051948052,213906,4666,0.67,TRUE,1
3226,42,2141,5.86885245901639,349408,4667,0.33,TRUE,1
3228,2056,2280,0,0,4664,0.54,TRUE,1
3228,2038,2244,5.92274678111588,321540,4665,0.82,TRUE,1
3228,2021,2285,9.01948051948052,213906,4666,0.71,TRUE,1
3228,2017,2272,5.86885245901639,349408,4667,0.69,TRUE,1
3228,1991,2262,5.44736842105263,385434,4668,0.6,TRUE,1
3228,1972,2258,5.02583025830258,369102,4669,0.7,TRUE,1
3228,1948,2305,4.2680412371134,361422,4670,0.36,TRUE,1
3228,1897,2259,5.52549019607843,359295,4671,0.71,TRUE,1
3228,1850,2240,5.67049808429119,386280,4672,0.73,TRUE,1
3228,1811,2244,5.5,343750,4673,0.79,TRUE,1
3228,1781,2240,5.8974358974359,322920,4674,0.81,TRUE,1
3228,1753,2242,5.44268774703557,348381,4675,0.83,TRUE,1
3228,1733,2269,5.5546218487395,314636,4676,0.83,TRUE,1
3228,1707,2286,5.18287937743191,342324,4677,0.77,TRUE,1
3228,1686,2294,5.57575757575758,297528,4678,0.81,TRUE,1
3228,1666,2315,5.54201680672269,313922,4679,0.77,TRUE,1
3228,1649,2326,5.77682403433476,313618,4680,0.75,TRUE,1
3228,1633,2320,5.67330677290837,357424,4681,0.71,TRUE,1
3228,1623,2324,5.88936170212766,325240,4682,0.75,TRUE,1
3228,1600,2326,5.576,348500,4683,0.76,TRUE,1
3228,1583,2329,5.68558951965066,298158,4684,0.79,TRUE,1
3228,1556,2327,5.2,325000,4685,0.69,TRUE,1
3228,1532,2288,5.73228346456693,369824,4686,0.74,TRUE,1
3228,1518,2344,7.10833333333333,409440,4687,0.34,TRUE,1
3228,1485,2288,6.34817813765182,387296,4688,0.55,TRUE,1
3228,1451,2284,6.3448275862069,341504,4689,0.61,TRUE,1
3228,1415,2283,6.45338983050848,359428,4690,0.23,TRUE,1
3228,1367,2265,5.77238805970149,414596,4691,0.21,TRUE,1
3228,1325,2231,5.98876404494382,426933,4692,0.73,TRUE,1
3228,1292,2241,6.18875502008032,383709,4693,0.72,TRUE,1
3228,1268,2234,7.12206572769953,323121,4694,0.81,TRUE,1
3228,1240,2240,7.09259259259259,330912,4695,0.85,TRUE,1
3228,1213,2255,7.26415094339623,326480,4696,0.86,TRUE,1
3228,1190,2292,6.9609756097561,292535,4697,0.82,TRUE,1
3228,1166,2308,7.07,282800,4698,0.81,TRUE,1
3228,1139,2317,6.94029850746269,280395,4699,0.8,TRUE,1
3228,1112,2279,6.95852534562212,327670,4700,0.74,TRUE,1
3228,1076,2239,7.00444444444444,354600,4701,0.46,TRUE,1
3228,1055,2213,8.09375,298368,4702,0.81,TRUE,1
3228,1020,2185,7.5607476635514,346252,4703,0.73,TRUE,1
3228,999,2222,8.22988505747127,249168,4704,0.78,TRUE,1
3228,970,2197,7.24519230769231,313456,4705,0.82,TRUE,1
3228,900,2166,4.858934169279,494450,4706,0.69,TRUE,1
3228,903,2195,8.05056179775281,255074,4707,0.83,TRUE,1
3228,895,2209,9.04402515723271,228642,4708,0.83,TRUE,1
3228,882,2215,8.96969696969697,244200,4709,0.8,TRUE,1
3228,869,2226,9.0969696969697,247665,4710,0.83,TRUE,1
3228,854,2227,9.11656441717791,242218,4711,0.82,TRUE,1
3228,837,2246,8.36470588235294,241740,4712,0.83,TRUE,1
3228,816,2235,8.11891891891892,277870,4713,0.74,TRUE,1
3228,801,2232,8.9112426035503,254514,4714,0.81,TRUE,1
3228,781,2231,8.95294117647059,258740,4715,0.85,TRUE,1
3228,754,2229,9.0421686746988,249166,4716,0.78,TRUE,1
3228,723,2229,9.1890243902439,247148,4717,0.81,TRUE,1
3228,699,2244,9.36708860759494,233840,4718,0.83,TRUE,1
3228,671,2237,10.7407407407407,195750,4719,0.79,TRUE,1
3228,635,2235,10.6690647482014,206137,4720,0.84,TRUE,1
3228,590,2231,9.09467455621302,259753,4721,0.85,TRUE,1
3228,546,2233,9.98709677419355,239940,4722,0.84,TRUE,1
3228,492,2198,8.10824742268041,305162,4723,0.72,TRUE,1
3228,450,2184,8.57142857142857,306180,4724,0.71,TRUE,1
3228,416,2191,8.52356020942408,310948,4725,0.84,TRUE,1
3228,390,2212,9.41573033707865,298328,4726,0.77,TRUE,1
3228,359,2248,9.07821229050279,290875,4727,0.45,TRUE,1
3228,323,2260,9.59887005649718,300723,4728,0.62,TRUE,1
3228,287,2259,10.343949044586,254968,4729,0.79,TRUE,1
3228,248,2286,9.34302325581395,276404,4730,0.82,TRUE,1
3228,213,2288,9.23837209302326,273308,4731,0.81,TRUE,1
3228,177,2296,9.30357142857143,262584,4732,0.78,TRUE,1
3228,149,2310,9.86708860759494,246322,4733,0.87,TRUE,1
3228,121,2324,9.21387283236994,275762,4734,0.73,TRUE,1
3228,90,2308,9.11111111111111,266418,4735,0.79,TRUE,1
3228,67,2301,7.62980769230769,330096,4736,0.69,TRUE,1
3229,2105,2341,0,0,4734,0.84,TRUE,1
3229,2089,2326,9.11111111111111,266418,4735,0.86,TRUE,1
3229,2058,2265,7.62980769230769,330096,4736,0.81,TRUE,1
3229,2039,2259,6.9825327510917,366171,4737,0.81,TRUE,1
3229,2031,2249,6.97356828193833,359341,4738,0.57,TRUE,1
3229,2004,2249,6.78189300411523,400464,4739,0.82,TRUE,1
3229,1977,2234,6.30232558139535,419508,4740,0.79,TRUE,1
3229,1943,2254,6.10861423220974,435477,4741,0.78,TRUE,1
3229,1921,2263,7.87804878048781,331075,4742,0.85,TRUE,1
3229,1897,2304,7.97395833333333,293952,4743,0.85,TRUE,1
3229,1873,2288,7.8421052631579,342551,4744,0.86,TRUE,1
3229,1854,2304,7.62857142857143,336420,4745,0.77,TRUE,1
3229,1820,2292,7.90338164251208,338652,4746,0.86,TRUE,1
3229,1805,2300,8.48648648648649,290450,4747,0.85,TRUE,1
3229,1781,2298,8.2,311805,4748,0.84,TRUE,1
3229,1754,2313,7.4375,321776,4749,0.84,TRUE,1
3229,1731,2314,7.14545454545455,345840,4750,0.83,TRUE,1
3229,1707,2308,6.93303571428571,347872,4751,0.83,TRUE,1
3229,1672,2317,7.0787037037037,330264,4752,0.73,TRUE,1
3229,1637,2301,7.9,316000,4753,0.84,TRUE,1
3229,1611,2311,8.41176470588235,294151,4754,0.76,TRUE,1
3229,1579,2313,8.085,323400,4755,0.85,TRUE,1
3229,1513,2330,8.2554347826087,279496,4758,0.36,TRUE,1
3229,1450,2316,8.86096256684492,309859,4759,0.79,TRUE,1
3229,1405,2312,9.47159090909091,293392,4760,0.8,TRUE,1
3229,1364,2317,8.93048128342246,312290,4761,0.81,TRUE,1
3229,1344,2339,8.51776649746193,330566,4762,0.13,TRUE,1
3229,1310,2331,10.0479041916168,280226,4763,0.6,TRUE,1
3229,1273,2338,9.77058823529412,282370,4764,0.68,TRUE,1
3229,1240,2342,10.1552795031056,263235,4765,0.75,TRUE,1
3229,1208,2349,10.08125,258080,4766,0.78,TRUE,1
3229,1185,2351,9.17714285714286,281050,4767,0.8,TRUE,1
3229,1160,2426,7.15343915343915,255528,4768,0.57,TRUE,1
3229,1138,2442,7.26775956284153,243390,4769,0.62,TRUE,1
3229,1111,2340,9.55882352941176,276250,4770,0.7,TRUE,1
3229,1090,2347,9.54193548387097,229245,4771,0.73,TRUE,1
3229,1060,2347,9.51234567901235,249642,4772,0.55,TRUE,1
3229,1043,2328,8.6046511627907,254560,4773,0.74,TRUE,1
3229,1015,2313,9.54545454545455,259875,4774,0.72,TRUE,1
3229,995,2330,9.7125,248640,4775,0.33,TRUE,1
3229,979,2351,10.0326797385621,234855,4776,0.69,TRUE,1
3229,965,2353,9.43558282208589,250694,4777,0.75,TRUE,1
3229,945,2352,9.83647798742138,248676,4778,0.79,TRUE,1
3229,921,2347,9.89873417721519,247112,4779,0.8,TRUE,1
3229,900,2342,10.6283783783784,232804,4780,0.79,TRUE,1
3229,875,2335,9.66049382716049,253530,4781,0.68,TRUE,1
3229,850,2325,9.37724550898204,261522,4782,0.67,TRUE,1
3229,817,2331,9.14880952380952,258216,4783,0.72,TRUE,1
3229,811,2283,6.96680497925311,404639,4784,0.81,TRUE,1
3229,768,2255,8.54040404040404,334818,4785,0.79,TRUE,1
3229,726,2224,8.63636363636364,338580,4786,0.73,TRUE,1
3229,693,2237,8.79473684210526,317490,4787,0.65,TRUE,1
3229,646,2222,9.25405405405405,316720,4788,0.83,TRUE,1
3229,606,2240,9.03260869565217,305808,4789,0.51,TRUE,1
3229,572,2259,7.46543778801843,351540,4790,0.25,TRUE,1
3229,529,2262,5.96819787985866,477987,4792,0.55,TRUE,1
3229,474,2282,7.26991150442478,371318,4793,0.23,TRUE,1
3229,405,2301,7.78947368421053,340252,4794,0.19,TRUE,1
3229,356,2297,7.98086124401914,348612,4795,0.11,TRUE,1
3229,308,2333,7.40758293838863,329793,4796,0.16,TRUE,1
3229,287,2315,7.10344827586207,382336,4797,0.48,TRUE,1
3229,241,2321,7.48387096774194,352408,4798,0.29,TRUE,1
3229,198,2314,8.22335025380711,319140,4799,0.49,TRUE,1
3229,150,2335,8.48603351955307,271901,4800,0.35,TRUE,1
3229,109,2434,7.50632911392405,187388,4801,0.74,TRUE,1
3229,93,2320,8.08955223880597,326826,4802,0.5,TRUE,1
3230,2097,2350,0,0,4804,0.81,TRUE,1
3230,2072,2322,8.21468926553672,257358,4806,0.25,TRUE,1
3230,2058,2339,7.32160804020101,289943,4807,0.77,TRUE,1
3230,2039,2374,6.91284403669725,328526,4808,0.78,TRUE,1
3230,2013,2390,6.47186147186147,345345,4809,0.78,TRUE,1
3230,1992,2394,7.07441860465116,327015,4810,0.76,TRUE,1
3230,1965,2347,6.699604743083,428835,4811,0.71,TRUE,1
3230,1946,2368,6.40322580645161,393824,4812,0.67,TRUE,1
3230,1938,2396,6.64347826086957,351440,4813,0.6,TRUE,1
3230,1919,2386,6.85407725321888,372101,4814,0.74,TRUE,1
3230,1860,2341,5.37341772151899,536568,4815,0.82,TRUE,1
3230,1821,2320,5.38050314465409,544098,4816,0.84,TRUE,1
3230,1824,2336,7.26666666666667,367875,4817,0.8,TRUE,1
3230,1807,2331,7.55707762557078,362445,4818,0.82,TRUE,1
3230,1784,2330,7.79716981132076,350436,4819,0.81,TRUE,1
3230,1754,2351,7.08520179372197,352340,4820,0.75,TRUE,1
3230,1717,2335,8.70899470899471,311094,4821,0.83,TRUE,1
3230,1681,2327,8.68041237113402,326696,4822,0.8,TRUE,1
3230,1636,2316,7.36521739130435,389620,4823,0.72,TRUE,1
3230,1612,2340,7.35159817351598,352590,4824,0.62,TRUE,1
3230,1569,2355,7.30316742081448,356694,4825,0.73,TRUE,1
3230,1515,2365,8.6031746031746,307314,4826,0.79,TRUE,1
3230,1466,2382,8.11,324400,4827,0.82,TRUE,1
3230,1425,2398,8.64324324324324,295815,4828,0.81,TRUE,1
3230,1388,2412,8.47849462365591,293322,4829,0.74,TRUE,1
3230,1350,2410,9.16091954022989,277356,4830,0.85,TRUE,1
3230,1308,2398,10.025,256640,4831,0.86,TRUE,1
3230,1263,2387,9.31034482758621,281880,4832,0.85,TRUE,1
3230,1228,2374,10.2049689440994,264523,4833,0.85,TRUE,1
3230,1194,2367,9.94545454545455,270765,4834,0.87,TRUE,1
3230,1173,2369,10.5128205128205,255840,4835,0.84,TRUE,1
3230,1147,2355,10.0238095238095,282912,4836,0.86,TRUE,1
3230,1126,2354,10.8289473684211,250192,4837,0.82,TRUE,1
3230,1102,2351,10.9483870967742,263035,4838,0.74,TRUE,1
3230,1087,2373,11.5454545454545,236093,4839,0.82,TRUE,1
3230,1069,2359,11.025974025974,261492,4840,0.79,TRUE,1
3230,1044,2364,11.4533333333333,257700,4841,0.83,TRUE,1
3230,1014,2361,10.6993865030675,284272,4842,0.81,TRUE,1
3230,990,2365,10.888198757764,282233,4843,0.81,TRUE,1
3230,967,2384,10.5308641975309,276372,4844,0.71,TRUE,1
3230,944,2414,10.4585987261147,257794,4845,0.77,TRUE,1
3230,910,2416,10.9084967320261,255357,4846,0.82,TRUE,1
3230,866,2381,10.5914634146341,284868,4847,0.79,TRUE,1
3230,835,2365,10.2046783625731,298395,4848,0.79,TRUE,1
3230,808,2366,11.2337662337662,266420,4849,0.82,TRUE,1
3230,774,2367,11.4640522875817,268362,4850,0.75,TRUE,1
3230,745,2378,10.5125,269120,4851,0.76,TRUE,1
3230,708,2356,11.0674846625767,294052,4852,0.8,TRUE,1
3230,670,2361,11.0869565217391,287385,4853,0.81,TRUE,1
3230,641,2385,9.05464480874317,303231,4854,0.79,TRUE,1
3230,600,2387,9.5195530726257,305016,4855,0.81,TRUE,1
3230,548,2392,9.58659217877095,307164,4856,0.82,TRUE,1
3230,514,2359,9.4010152284264,364844,4857,0.79,TRUE,1
3230,456,2353,10.5112359550562,333038,4858,0.82,TRUE,1
3230,448,2411,6.67567567567568,447811,4859,0.81,TRUE,1
3230,407,2460,6.67330677290837,420425,4860,0.73,TRUE,1
3230,365,2491,6.82716049382716,403137,4861,0.82,TRUE,1
3230,343,2469,5.75907590759076,528735,4862,0.78,TRUE,1
3230,316,2438,5.63880597014925,632815,4863,0.84,TRUE,1
3230,278,2440,5.65957446808511,612598,4864,0.85,TRUE,1
3230,235,2444,5.60778443113772,625582,4865,0.82,TRUE,1
3230,185,2428,6.475,507640,4866,0.73,TRUE,1
3230,154,2407,6.68498168498169,498225,4867,0.72,TRUE,1
3230,143,2391,6.73722627737226,505804,4868,0.77,TRUE,1
3230,110,2388,9.98901098901099,330876,4869,0.3,TRUE,1
3230,137,2373,9.03883495145631,383572,4870,0.24,TRUE,1
3231,2095,2478,0,0,4872,0.48,TRUE,1
3231,2070,2451,8.21666666666667,266220,4873,0.6,TRUE,1
3231,2072,2479,8.35329341317365,232965,4874,0.59,TRUE,1
3231,2064,2496,7.87431693989071,263703,4875,0.64,TRUE,1
3231,2059,2509,7.29591836734694,280280,4876,0.74,TRUE,1
3231,2048,2521,6.55909090909091,317460,4877,0.7,TRUE,1
3231,2039,2526,6.40265486725664,327022,4878,0.74,TRUE,1
3231,2030,2531,6.10924369747899,346052,4879,0.8,TRUE,1
3231,2015,2531,6.2,342395,4880,0.83,TRUE,1
3231,1985,2522,6.3862660944206,346704,4881,0.84,TRUE,1
3231,1950,2515,5.64772727272727,393624,4882,0.86,TRUE,1
3231,1925,2512,5.77519379844961,384420,4883,0.88,TRUE,1
3231,1906,2513,6.125,352800,4884,0.88,TRUE,1
3231,1885,2511,6.23706896551724,335704,4885,0.78,TRUE,1
3231,1841,2483,6.43220338983051,358248,4886,0.81,TRUE,1
3231,1811,2473,7.06132075471698,317364,4887,0.82,TRUE,1
3231,1785,2464,7.06635071090047,314601,4888,0.84,TRUE,1
3231,1744,2465,6.61990950226244,323323,4889,0.83,TRUE,1
3231,1703,2466,6.6289592760181,323765,4890,0.82,TRUE,1
3231,1672,2467,6.78995433789954,325653,4891,0.77,TRUE,1
3231,1651,2433,6.9695652173913,368690,4892,0.71,TRUE,1
3231,1603,2443,6.72321428571429,337344,4893,0.68,TRUE,1
3231,1576,2424,6.45748987854251,393965,4894,0.66,TRUE,1
3231,1519,2440,7.605,304200,4895,0.69,TRUE,1
3231,1479,2459,7,311647,4896,0.63,TRUE,1
3231,1422,2423,8.23958333333333,303744,4897,0.64,TRUE,1
3231,1374,2407,8.30526315789474,299820,4898,0.58,TRUE,1
3231,1332,2394,8.51648351648352,282100,4899,0.7,TRUE,1
3231,1295,2369,7.9452736318408,320997,4900,0.72,TRUE,1
3231,1251,2327,9.44827586206897,286056,4901,0.72,TRUE,1
3231,1217,2321,8.33,333200,4902,0.1,TRUE,1
3231,1172,2288,8.63978494623656,298902,4903,0.65,TRUE,1
3231,1141,2279,7.91089108910891,322796,4904,0.78,TRUE,1
3231,1125,2286,6.93150684931507,332442,4905,0.8,TRUE,1
3231,1109,2265,7.34562211981567,345898,4906,0.83,TRUE,1
3231,1100,2289,6.28510638297872,347095,4907,0.82,TRUE,1
3231,1068,2272,7.2962962962963,340416,4908,0.74,TRUE,1
3231,1021,2263,9.6140350877193,281124,4909,0.77,TRUE,1
3231,997,2280,9.58024691358025,251424,4910,0.84,TRUE,1
3231,978,2305,9.56962025316456,238896,4911,0.85,TRUE,1
3231,958,2293,9.81366459627329,254380,4912,0.84,TRUE,1
3231,939,2296,8.95953757225434,268150,4913,0.83,TRUE,1
3231,936,2325,7.46969696969697,292842,4914,0.84,TRUE,1
3231,935,2343,6.54054054054054,322344,4915,0.85,TRUE,1
3231,909,2342,7.11961722488038,310992,4916,0.83,TRUE,1
3231,868,2324,8.43406593406593,279370,4917,0.84,TRUE,1
3231,835,2313,9.06896551724138,274572,4918,0.87,TRUE,1
3231,810,2294,7.82692307692308,338624,4919,0.85,TRUE,1
3231,795,2293,7.07964601769912,361600,4920,0.87,TRUE,1
3231,771,2297,6.93965517241379,373520,4921,0.85,TRUE,1
3231,735,2306,7.42452830188679,333688,4922,0.85,TRUE,1
3231,704,2317,6.12109375,401152,4923,0.84,TRUE,1
3231,671,2341,5.85214007782101,386528,4924,0.84,TRUE,1
3231,622,2387,5.53875968992248,368682,4925,0.86,TRUE,1
3231,583,2406,5.46037735849057,383455,4926,0.87,TRUE,1
3231,537,2421,5.39705882352941,399296,4927,0.85,TRUE,1
3231,484,2434,5.63846153846154,381160,4928,0.84,TRUE,1
3231,436,2469,5.19202898550725,395508,4929,0.84,TRUE,1
3231,397,2486,4.74662162162162,415880,4930,0.86,TRUE,1
3231,341,2499,4.85915492957747,391920,4931,0.85,TRUE,1
3231,291,2491,5.11355311355311,381108,4932,0.81,TRUE,1
3231,248,2478,5.23913043478261,399096,4933,0.86,TRUE,1
3231,217,2459,5.1779359430605,408855,4934,0.87,TRUE,1
3231,183,2435,5.01369863013699,427488,4935,0.67,TRUE,1
3231,200,2432,11.3095238095238,179550,4936,0.64,TRUE,1
3232,2051,2262,0,0,4937,0.56,TRUE,1
3232,2029,2242,6.4,416160,4938,0.72,TRUE,1
3232,2005,2243,5.64765100671141,501534,4939,0.81,TRUE,1
3232,2007,2264,6.3828125,418304,4940,0.69,TRUE,1
3232,2002,2289,6.23846153846154,421720,4941,0.77,TRUE,1
3232,1998,2327,5.48242811501597,537108,4942,0.18,TRUE,1
3232,1992,2352,5.45396825396825,541170,4943,0.85,TRUE,1
3232,1961,2346,5.66438356164384,482968,4944,0.46,TRUE,1
3232,1944,2360,5.81494661921708,459154,4945,0.68,TRUE,1
3232,1920,2366,5.52702702702703,484256,4946,0.82,TRUE,1
3232,1892,2364,5.49498327759197,491257,4947,0.82,TRUE,1
3232,1866,2357,5.90391459074733,466179,4948,0.81,TRUE,1
3232,1838,2341,5.98939929328622,479685,4949,0.84,TRUE,1
3232,1809,2335,6.15129151291513,451757,4950,0.85,TRUE,1
3232,1775,2324,5.94306049822064,469270,4951,0.86,TRUE,1
3232,1744,2310,6.3796992481203,451402,4952,0.85,TRUE,1
3232,1712,2296,6.46768060836502,447363,4953,0.88,TRUE,1
3232,1679,2285,6.29044117647059,465392,4954,0.7,TRUE,1
3232,1632,2278,5.6078431372549,525096,4955,0.8,TRUE,1
3232,1583,2270,6.71428571428571,426384,4956,0.88,TRUE,1
3232,1538,2262,6.8046875,445952,4957,0.88,TRUE,1
3232,1494,2272,6.7710843373494,419814,4958,0.85,TRUE,1
3232,1452,2278,7.60444444444445,384975,4959,0.86,TRUE,1
3232,1407,2291,6.97142857142857,418460,4960,0.88,TRUE,1
3232,1362,2300,6.88844621513944,433979,4961,0.87,TRUE,1
3232,1323,2315,7.06198347107438,413578,4962,0.89,TRUE,1
3232,1289,2329,7.26406926406926,387618,4963,0.86,TRUE,1
3232,1248,2331,7.10924369747899,402696,4964,0.86,TRUE,1
3232,1200,2326,6.92741935483871,426064,4965,0.83,TRUE,1
3232,1156,2311,6.91497975708502,421876,4966,0.89,TRUE,1
3232,1115,2295,7.09349593495935,429270,4967,0.9,TRUE,1
3232,1075,2281,6.87307692307692,464620,4968,0.85,TRUE,1
3232,1043,2266,6.81923076923077,460980,4969,0.82,TRUE,1
3232,1009,2255,6.94186046511628,462078,4970,0.87,TRUE,1
3232,985,2235,6.75889328063241,432630,4971,0.86,TRUE,1
3232,957,2224,6.91836734693878,415275,4972,0.9,TRUE,1
3232,925,2217,6.84738955823293,424545,4973,0.91,TRUE,1
3232,901,2220,6.98373983739837,422628,4974,0.9,TRUE,1
3232,884,2237,7.26890756302521,411740,4975,0.88,TRUE,1
3232,870,2249,7.3862660944206,400993,4976,0.89,TRUE,1
3232,853,2261,7.1358024691358,421362,4977,0.9,TRUE,1
3232,840,2281,8.14622641509434,366124,4978,0.88,TRUE,1
3232,814,2286,7.2563025210084,411026,4979,0.88,TRUE,1
3232,790,2289,7.29411764705882,413168,4980,0.88,TRUE,1
3232,766,2291,7.15637860082305,422577,4981,0.89,TRUE,1
3232,741,2292,7.20081967213115,428708,4982,0.9,TRUE,1
3232,712,2297,7.01219512195122,424350,4983,0.88,TRUE,1
3232,678,2300,7.03265306122449,422135,4984,0.88,TRUE,1
3232,650,2305,7.8675799086758,377337,4985,0.89,TRUE,1
3232,617,2308,7.74324324324324,381618,4986,0.89,TRUE,1
3232,576,2304,7.1358024691358,421362,4987,0.89,TRUE,1
3232,541,2314,7.93607305936073,380622,4988,0.87,TRUE,1
3232,500,2323,8.18981481481482,382104,4989,0.88,TRUE,1
3232,461,2338,8.42995169082126,361215,4990,0.89,TRUE,1
3232,422,2408,8.12435233160622,302624,4991,0.85,TRUE,1
3232,378,2429,8.54010695187166,298639,4992,0.86,TRUE,1
3232,337,2420,8.640625,318528,4993,0.86,TRUE,1
3232,289,2417,8.55897435897436,325455,4994,0.79,TRUE,1
3232,236,2398,7.91780821917808,379746,4995,0.86,TRUE,1
3232,192,2387,7.19341563786008,424764,4996,0.81,TRUE,1
3232,147,2419,7.30396475770925,376366,4997,0.84,TRUE,1
3232,115,2438,8.07352941176471,335988,4998,0.26,TRUE,1
3232,89,2437,8.03592814371257,224114,4999,0.18,TRUE,1
3234,2095,2122,0,0,4998,0.62,TRUE,1
3234,2080,2225,8.03592814371257,224114,4999,0.61,TRUE,1
3234,2070,2356,6.43888888888889,208620,5000,0.6,TRUE,1
3234,2047,2321,6.05652173913044,320390,5001,0.67,TRUE,1
3234,2033,2302,5.66530612244898,340060,5002,0.71,TRUE,1
3234,2017,2288,5.18315018315018,386295,5003,0.7,TRUE,1
3234,2003,2277,4.88698630136986,416684,5004,0.5,TRUE,1
3234,1983,2274,4.96503496503497,406120,5005,0.7,TRUE,1
3234,1958,2266,5.28832116788321,397026,5006,0.82,TRUE,1
3234,1936,2271,5.21739130434783,397440,5007,0.85,TRUE,1
3234,1905,2279,4.91836734693878,425124,5008,0.85,TRUE,1
3234,1885,2296,4.81818181818182,425007,5009,0.78,TRUE,1
3234,1874,2317,4.95087719298246,402135,5010,0.84,TRUE,1
3234,1853,2334,5.06093189964158,393948,5011,0.79,TRUE,1
3234,1839,2342,4.99646643109541,400162,5012,0.78,TRUE,1
3234,1820,2343,4.94623655913979,385020,5013,0.82,TRUE,1
3234,1795,2339,5.17164179104478,371448,5014,0.8,TRUE,1
3234,1774,2336,5.39382239382239,361823,5015,0.77,TRUE,1
3234,1754,2328,5.37451737451737,360528,5016,0.76,TRUE,1
3234,1728,2295,5.57352941176471,412352,5017,0.74,TRUE,1
3234,1697,2282,5.27208480565371,422236,5018,0.77,TRUE,1
3234,1670,2267,5.92125984251969,382016,5019,0.85,TRUE,1
3234,1629,2246,5.67857142857143,445200,5020,0.85,TRUE,1
3234,1598,2235,5.86231884057971,446568,5021,0.88,TRUE,1
3234,1558,2240,5.80714285714286,455280,5022,0.85,TRUE,1
3234,1526,2245,5.74736842105263,466830,5023,0.89,TRUE,1
3234,1488,2255,6.02197802197802,448812,5024,0.88,TRUE,1
3234,1449,2276,6.34,396250,5025,0.78,TRUE,1
3234,1396,2294,5.64912280701754,458850,5026,0.65,TRUE,1
3234,1350,2317,6.13671875,402176,5027,0.73,TRUE,1
3234,1300,2332,5.61565836298932,443418,5028,0.44,TRUE,1
3234,1253,2327,5.96992481203008,422408,5029,0.72,TRUE,1
3234,1203,2322,5.84615384615385,435708,5030,0.36,TRUE,1
3234,1139,2472,3.77227722772277,346329,5031,0.41,TRUE,1
3234,1113,2372,6.34387351778656,406065,5032,0.16,TRUE,1
3234,1050,2327,5.83695652173913,444636,5034,0.61,TRUE,1
3234,1017,2432,5.8957345971564,262484,5035,0.74,TRUE,1
3234,982,2408,6.62679425837321,289465,5036,0.61,TRUE,1
3234,956,2292,8.13461538461539,351936,5037,0.85,TRUE,1
3234,922,2236,7.62008733624454,399605,5038,0.85,TRUE,1
3234,884,2215,8.71065989847716,338052,5039,0.37,TRUE,1
3234,859,2233,7.31221719457014,357136,5040,0.77,TRUE,1
3234,843,2230,10.7628205128205,261924,5041,0.11,TRUE,1
3234,823,2198,10.4550561797753,331258,5042,0.14,TRUE,1
